xp_name,xp_step,time,x,y,poi,poi_dist,ESP32-1_rssi,ESP32-1_raw_dist,ESP32-1_filtered_dist,ESP32-2_rssi,ESP32-2_raw_dist,ESP32-2_filtered_dist,ESP32-3_rssi,ESP32-3_raw_dist,ESP32-3_filtered_dist,ESP32-4_rssi,ESP32-4_raw_dist,ESP32-4_filtered_dist,ESP32-5_rssi,ESP32-5_raw_dist,ESP32-5_filtered_dist,ESP32-6_rssi,ESP32-6_raw_dist,ESP32-6_filtered_dist
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:27.052403,32.9802616101984,8.010959281422792,,,-97,9.758864619995833,9.65456725271649,-93,7.047848129319577,8.8148016559366,,,,,,,-79,3.123918151936096,3.3838597647687374,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:27.359106,33.111804200271976,7.975088772032338,,,-95,8.29331030146109,9.443099056197783,-97,9.758864619995833,8.961459707692072,,,,,,,-80,3.388717267838747,3.3846143669126247,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:27.360376,33.111804200271976,7.975088772032338,,,-95,8.29331030146109,9.443099056197783,-97,9.758864619995833,8.961459707692072,,,,,,,-80,3.388717267838747,3.3846143669126247,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:28.105917,33.111804200271976,7.975088772032338,,,-95,8.29331030146109,9.443099056197783,-97,9.758864619995833,8.961459707692072,,,,,,,-80,3.388717267838747,3.3846143669126247,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:28.448835,33.03260447064228,7.999410223602558,,,-95,8.29331030146109,9.264481966957266,-92,6.497119400377774,8.57863000025476,,,,,,,-77,2.6547783578520407,3.2712359893417204,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:28.450277,33.03260447064228,7.999410223602558,,,-95,8.29331030146109,9.264481966957266,-92,6.497119400377774,8.57863000025476,,,,,,,-77,2.6547783578520407,3.2712359893417204,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:29.074555,33.03260447064228,7.999410223602558,,,-95,8.29331030146109,9.264481966957266,-92,6.497119400377774,8.57863000025476,,,,,,,-77,2.6547783578520407,3.2712359893417204,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:29.547450,32.734601971250314,7.820756668617014,,,-95,8.29331030146109,9.11361263958807,-96,8.996293263537803,8.643513045999452,,,,,,,-84,4.692217034970813,3.491982189189829,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:29.549317,32.734601971250314,7.820756668617014,,,-95,8.29331030146109,9.11361263958807,-96,8.996293263537803,8.643513045999452,,,,,,,-84,4.692217034970813,3.491982189189829,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:30.056720,32.734601971250314,7.820756668617014,,,-95,8.29331030146109,9.11361263958807,-96,8.996293263537803,8.643513045999452,,,,,,,-84,4.692217034970813,3.491982189189829,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:30.674921,32.74431075498486,7.774127099101317,,,-96,8.996293263537803,9.095387339179377,-97,9.758864619995833,8.816780396898778,,,,,,,-82,3.9875552523887006,3.568968346594769,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:30.676356,32.74431075498486,7.774127099101317,,,-96,8.996293263537803,9.095387339179377,-97,9.758864619995833,8.816780396898778,,,,,,,-82,3.9875552523887006,3.568968346594769,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:31.092851,32.74431075498486,7.774127099101317,,,-96,8.996293263537803,9.095387339179377,-97,9.758864619995833,8.816780396898778,,,,,,,-82,3.9875552523887006,3.568968346594769,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:31.766012,32.89895956734222,8.043400218865859,,,-102,14.658101968369094,9.95954250789908,-96,8.996293263537803,8.844667315768172,,,,,,,-77,2.6547783578520407,3.4269509941642866,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:31.767458,32.89895956734222,8.043400218865859,,,-102,14.658101968369094,9.95954250789908,-96,8.996293263537803,8.844667315768172,,,,,,,-77,2.6547783578520407,3.4269509941642866,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:32.042384,32.89895956734222,8.043400218865859,,,-102,14.658101968369094,9.95954250789908,-96,8.996293263537803,8.844667315768172,,,,,,,-77,2.6547783578520407,3.4269509941642866,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:32.901854,33.14816043644839,8.075730014543504,,,-95,8.29331030146109,9.70069709348127,-96,8.996293263537803,8.86822206470129,,,,,,,-77,2.6547783578520407,3.3069957170570112,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:32.904048,33.14816043644839,8.075730014543504,,,-95,8.29331030146109,9.70069709348127,-96,8.996293263537803,8.86822206470129,,,,,,,-77,2.6547783578520407,3.3069957170570112,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:33.047859,33.14816043644839,8.075730014543504,,,-95,8.29331030146109,9.70069709348127,-96,8.996293263537803,8.86822206470129,,,,,,,-77,2.6547783578520407,3.3069957170570112,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:33.987080,32.6855416054582,7.85880167493163,,,-94,7.645259413127805,9.38138948669911,-94,7.645259413127805,8.678237575660134,,,,,,,-84,4.692217034970813,3.5221867238748996,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:33.988272,32.6855416054582,7.85880167493163,,,-94,7.645259413127805,9.38138948669911,-94,7.645259413127805,8.678237575660134,,,,,,,-84,4.692217034970813,3.5221867238748996,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:34.041606,32.6855416054582,7.85880167493163,,,-94,7.645259413127805,9.38138948669911,-94,7.645259413127805,8.678237575660134,,,,,,,-84,4.692217034970813,3.5221867238748996,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:35.088197,32.6855416054582,7.85880167493163,,,-94,7.645259413127805,9.38138948669911,-94,7.645259413127805,8.678237575660134,,,,,,,-84,4.692217034970813,3.5221867238748996,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:35.089838,32.895020598554346,7.817697019214924,,,-96,8.996293263537803,9.321565657169362,-99,11.483404721348501,9.114013963567777,,,,,,,-82,3.9875552523887006,3.594480674954907,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:35.091379,32.895020598554346,7.817697019214924,,,-96,8.996293263537803,9.321565657169362,-99,11.483404721348501,9.114013963567777,,,,,,,-82,3.9875552523887006,3.594480674954907,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:36.074553,32.895020598554346,7.817697019214924,,,-96,8.996293263537803,9.321565657169362,-99,11.483404721348501,9.114013963567777,,,,,,,-82,3.9875552523887006,3.594480674954907,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:36.202010,33.278612235414855,5.977739424943319,,,-96,8.996293263537803,9.271035324600517,-98,10.586075384780754,9.34269538453065,,,,,,,-80,3.388717267838747,3.56251579384097,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:36.203156,33.278612235414855,5.977739424943319,,,-96,8.996293263537803,9.271035324600517,-98,10.586075384780754,9.34269538453065,,,,,,,-80,3.388717267838747,3.56251579384097,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:37.076859,33.278612235414855,5.977739424943319,,,-96,8.996293263537803,9.271035324600517,-98,10.586075384780754,9.34269538453065,,,,,,,-80,3.388717267838747,3.56251579384097,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:37.310782,32.99631224381995,5.81200056750384,,,-94,7.645259413127805,9.018474704340228,-98,10.586075384780754,9.535851662629234,,,,,,,-82,3.9875552523887006,3.628544714880076,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:37.312231,32.99631224381995,5.81200056750384,,,-94,7.645259413127805,9.018474704340228,-98,10.586075384780754,9.535851662629234,,,,,,,-82,3.9875552523887006,3.628544714880076,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:38.062232,32.99631224381995,5.81200056750384,,,-94,7.645259413127805,9.018474704340228,-98,10.586075384780754,9.535851662629234,,,,,,,-82,3.9875552523887006,3.628544714880076,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:38.406910,33.24963013261895,5.933808932808045,,,-96,8.996293263537803,9.015028867550672,-94,7.645259413127805,9.242152421655218,,,,,,,-77,2.6547783578520407,3.477272308034768,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:38.408440,33.24963013261895,5.933808932808045,,,-96,8.996293263537803,9.015028867550672,-94,7.645259413127805,9.242152421655218,,,,,,,-77,2.6547783578520407,3.477272308034768,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:39.042237,33.24963013261895,5.933808932808045,,,-96,8.996293263537803,9.015028867550672,-94,7.645259413127805,9.242152421655218,,,,,,,-77,2.6547783578520407,3.477272308034768,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:39.504574,33.28339153022891,5.9834177443425105,,,-99,11.483404721348501,9.398485488030413,-98,10.586075384780754,9.450927822221686,,,,,,,-83,4.325560620676307,3.609051983750486,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:39.505718,33.28339153022891,5.9834177443425105,,,-99,11.483404721348501,9.398485488030413,-98,10.586075384780754,9.450927822221686,,,,,,,-83,4.325560620676307,3.609051983750486,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:40.085139,33.28339153022891,5.9834177443425105,,,-99,11.483404721348501,9.398485488030413,-98,10.586075384780754,9.450927822221686,,,,,,,-83,4.325560620676307,3.609051983750486,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:40.629083,32.96984142307061,5.830889918804146,,,-96,8.996293263537803,9.336005833260709,-99,11.483404721348501,9.7666685234375,,,,,,,-84,4.692217034970813,3.7773192309461114,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:40.630346,32.96984142307061,5.830889918804146,,,-96,8.996293263537803,9.336005833260709,-99,11.483404721348501,9.7666685234375,,,,,,,-84,4.692217034970813,3.7773192309461114,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:41.100570,32.96984142307061,5.830889918804146,,,-96,8.996293263537803,9.336005833260709,-99,11.483404721348501,9.7666685234375,,,,,,,-84,4.692217034970813,3.7773192309461114,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:41.754115,33.11707024365994,7.962317305140631,,,-101,13.512697340230686,9.984845436672385,-95,8.29331030146109,9.53778564740148,,,,,,,-77,2.6547783578520407,3.602935038650295,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:41.755596,33.11707024365994,7.962317305140631,,,-101,13.512697340230686,9.984845436672385,-95,8.29331030146109,9.53778564740148,,,,,,,-77,2.6547783578520407,3.602935038650295,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:42.041477,33.11707024365994,7.962317305140631,,,-101,13.512697340230686,9.984845436672385,-95,8.29331030146109,9.53778564740148,,,,,,,-77,2.6547783578520407,3.602935038650295,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:42.816760,33.57249598757679,8.096255626827304,,,-98,10.586075384780754,10.078245152796706,-99,11.483404721348501,9.840033181418134,,,,,,,-77,2.6547783578520407,3.455641037234429,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:42.818545,33.57249598757679,8.096255626827304,,,-98,10.586075384780754,10.078245152796706,-99,11.483404721348501,9.840033181418134,,,,,,,-77,2.6547783578520407,3.455641037234429,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:43.074082,33.57249598757679,8.096255626827304,,,-98,10.586075384780754,10.078245152796706,-99,11.483404721348501,9.840033181418134,,,,,,,-77,2.6547783578520407,3.455641037234429,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:43.922874,33.56998289799223,8.24400054260409,,,-99,11.483404721348501,10.296533521872517,-93,7.047848129319577,9.40627353246337,,,,,,,-75,2.2560924411388834,3.269293868892014,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:43.964335,33.56998289799223,8.24400054260409,,,-99,11.483404721348501,10.296533521872517,-93,7.047848129319577,9.40627353246337,,,,,,,-75,2.2560924411388834,3.269293868892014,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:44.063311,33.56998289799223,8.24400054260409,,,-99,11.483404721348501,10.296533521872517,-93,7.047848129319577,9.40627353246337,,,,,,,-75,2.2560924411388834,3.269293868892014,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:45.058635,34.13595155728985,8.396132720601248,,,-98,10.586075384780754,10.34151319709798,-99,11.483404721348501,9.728951176857551,,,,,,,-75,2.2560924411388834,3.1118953127711175,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:45.059656,34.13595155728985,8.396132720601248,,,-98,10.586075384780754,10.34151319709798,-99,11.483404721348501,9.728951176857551,,,,,,,-75,2.2560924411388834,3.1118953127711175,,,
Experiment 1 - Distance to beacon estimation,2,2025-05-14T15:41:45.060537,34.13595155728985,8.396132720601248,,,-98,10.586075384780754,10.34151319709798,-99,11.483404721348501,9.728951176857551,,,,,,,-75,2.2560924411388834,3.1118953127711175,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:45.723796,34.13595155728985,8.396132720601248,,,-98,10.586075384780754,10.34151319709798,-99,11.483404721348501,9.728951176857551,,,,,,,-75,2.2560924411388834,3.1118953127711175,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:46.138478,35.21079399473601,6.420613788614942,,,-98,10.586075384780754,10.379505381246792,-102,14.658101968369094,10.494683632650268,,,,,,,-75,2.2560924411388834,2.9789482672682848,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:46.140574,35.21079399473601,6.420613788614942,,,-98,10.586075384780754,10.379505381246792,-102,14.658101968369094,10.494683632650268,,,,,,,-75,2.2560924411388834,2.9789482672682848,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:46.724491,35.21079399473601,6.420613788614942,,,-98,10.586075384780754,10.379505381246792,-102,14.658101968369094,10.494683632650268,,,,,,,-75,2.2560924411388834,2.9789482672682848,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:47.229655,34.02815799761524,5.907646419464646,,,-90,5.521403293429302,9.624810181294214,-100,12.456796234785186,10.799493399063172,,,,,,,-84,4.692217034970813,3.2451007053687873,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:47.262356,34.02815799761524,5.907646419464646,,,-90,5.521403293429302,9.624810181294214,-100,12.456796234785186,10.799493399063172,,,,,,,-84,4.692217034970813,3.2451007053687873,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:47.742180,34.02815799761524,5.907646419464646,,,-90,5.521403293429302,9.624810181294214,-100,12.456796234785186,10.799493399063172,,,,,,,-84,4.692217034970813,3.2451007053687873,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:48.365292,32.042583044817164,5.44487045451135,,,-95,8.29331030146109,9.417964678691996,-98,10.586075384780754,10.76633939199398,,,,,,,-95,11.483404721348501,4.524902649465668,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:48.366554,32.042583044817164,5.44487045451135,,,-95,8.29331030146109,9.417964678691996,-98,10.586075384780754,10.76633939199398,,,,,,,-95,11.483404721348501,4.524902649465668,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:48.754138,32.042583044817164,5.44487045451135,,,-95,8.29331030146109,9.417964678691996,-98,10.586075384780754,10.76633939199398,,,,,,,-95,11.483404721348501,4.524902649465668,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:49.475660,31.382710024226093,5.364956793772683,,,-98,10.586075384780754,9.599428041742575,-99,11.483404721348501,10.877733873281917,,,,,,,-93,9.758864619995833,5.337986834295554,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:49.477206,31.382710024226093,5.364956793772683,,,-98,10.586075384780754,9.599428041742575,-99,11.483404721348501,10.877733873281917,,,,,,,-93,9.758864619995833,5.337986834295554,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:49.779230,31.382710024226093,5.364956793772683,,,-98,10.586075384780754,9.599428041742575,-99,11.483404721348501,10.877733873281917,,,,,,,-93,9.758864619995833,5.337986834295554,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:50.563212,30.292706530369397,5.255026477425177,,,-96,8.996293263537803,9.505732414559883,-98,10.586075384780754,10.832425385045488,,,,,,,-99,15.900596890852714,6.978864478395403,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:50.565062,30.292706530369397,5.255026477425177,,,-96,8.996293263537803,9.505732414559883,-98,10.586075384780754,10.832425385045488,,,,,,,-99,15.900596890852714,6.978864478395403,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:50.725628,30.292706530369397,5.255026477425177,,,-96,8.996293263537803,9.505732414559883,-98,10.586075384780754,10.832425385045488,,,,,,,-99,15.900596890852714,6.978864478395403,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:51.664628,29.90918733548788,5.371571865615328,,,-97,9.758864619995833,9.545055931633554,-95,8.29331030146109,10.437979584798994,,,,,,,-96,12.456796234785186,7.829848819087274,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:51.666352,29.90918733548788,5.371571865615328,,,-97,9.758864619995833,9.545055931633554,-95,8.29331030146109,10.437979584798994,,,,,,,-96,12.456796234785186,7.829848819087274,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:51.729939,29.90918733548788,5.371571865615328,,,-97,9.758864619995833,9.545055931633554,-95,8.29331030146109,10.437979584798994,,,,,,,-96,12.456796234785186,7.829848819087274,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:52.744177,29.90918733548788,5.371571865615328,,,-97,9.758864619995833,9.545055931633554,-95,8.29331030146109,10.437979584798994,,,,,,,-96,12.456796234785186,7.829848819087274,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:52.784520,29.581243136838474,5.369631705772547,,,-89,5.0899531029640075,8.852965757463798,-91,5.989425386049087,9.746906725514203,,,,,,,-92,8.996293263537803,8.011053332151272,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:52.785689,29.581243136838474,5.369631705772547,,,-89,5.0899531029640075,8.852965757463798,-91,5.989425386049087,9.746906725514203,,,,,,,-92,8.996293263537803,8.011053332151272,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:53.769962,29.581243136838474,5.369631705772547,,,-89,5.0899531029640075,8.852965757463798,-91,5.989425386049087,9.746906725514203,,,,,,,-92,8.996293263537803,8.011053332151272,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:53.869385,29.68437339487759,5.145437666621834,,,-96,8.996293263537803,8.875231362199951,-102,14.658101968369094,10.509849827329022,,,,,,,-88,6.497119400377774,7.775867111132996,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:53.871924,29.68437339487759,5.145437666621834,,,-96,8.996293263537803,8.875231362199951,-102,14.658101968369094,10.509849827329022,,,,,,,-88,6.497119400377774,7.775867111132996,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:54.728040,29.68437339487759,5.145437666621834,,,-96,8.996293263537803,8.875231362199951,-102,14.658101968369094,10.509849827329022,,,,,,,-88,6.497119400377774,7.775867111132996,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:54.975184,29.85019386025689,5.548200612490685,,,-91,5.989425386049087,8.426927913893053,-97,9.758864619995833,10.393185969516933,,,,,,,-97,13.512697340230686,8.667070745511115,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:54.977903,29.85019386025689,5.548200612490685,,,-91,5.989425386049087,8.426927913893053,-97,9.758864619995833,10.393185969516933,,,,,,,-97,13.512697340230686,8.667070745511115,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:55.728916,29.85019386025689,5.548200612490685,,,-91,5.989425386049087,8.426927913893053,-97,9.758864619995833,10.393185969516933,,,,,,,-97,13.512697340230686,8.667070745511115,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:56.085329,29.675989660856334,5.0926993111104615,,,-73,1.3846587555424508,7.332927286794467,-95,8.29331030146109,10.06697502159284,,,,,,,-93,9.758864619995833,8.836678460935106,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:56.088850,29.675989660856334,5.0926993111104615,,,-73,1.3846587555424508,7.332927286794467,-95,8.29331030146109,10.06697502159284,,,,,,,-93,9.758864619995833,8.836678460935106,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:56.729071,29.675989660856334,5.0926993111104615,,,-73,1.3846587555424508,7.332927286794467,-95,8.29331030146109,10.06697502159284,,,,,,,-93,9.758864619995833,8.836678460935106,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:57.194650,27.89322315112691,4.6395345309759595,,,-75,1.6293490595486408,6.446889275890862,-94,7.645259413127805,9.690766964964727,,,,,,,-102,20.296469230136292,10.570875278697823,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:57.197845,27.89322315112691,4.6395345309759595,,,-75,1.6293490595486408,6.446889275890862,-94,7.645259413127805,9.690766964964727,,,,,,,-102,20.296469230136292,10.570875278697823,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:57.729447,27.89322315112691,4.6395345309759595,,,-75,1.6293490595486408,6.446889275890862,-94,7.645259413127805,9.690766964964727,,,,,,,-102,20.296469230136292,10.570875278697823,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:58.334592,27.814065759727985,4.537825986535955,,,-88,4.692217034970813,6.174304901628091,-96,8.996293263537803,9.582882042110901,,,,,,,-93,9.758864619995833,10.444731254682875,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:58.336161,27.814065759727985,4.537825986535955,,,-88,4.692217034970813,6.174304901628091,-96,8.996293263537803,9.582882042110901,,,,,,,-93,9.758864619995833,10.444731254682875,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:58.737376,27.814065759727985,4.537825986535955,,,-88,4.692217034970813,6.174304901628091,-96,8.996293263537803,9.582882042110901,,,,,,,-93,9.758864619995833,10.444731254682875,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:59.423313,28.02328502043372,5.302941913085058,,,-99,11.483404721348501,6.999061581826249,-86,3.9875552523887006,8.713660647822232,,,,,,,-96,12.456796234785186,10.75730101032547,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:59.425064,28.02328502043372,5.302941913085058,,,-99,11.483404721348501,6.999061581826249,-86,3.9875552523887006,8.713660647822232,,,,,,,-96,12.456796234785186,10.75730101032547,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:41:59.767939,28.02328502043372,5.302941913085058,,,-99,11.483404721348501,6.999061581826249,-86,3.9875552523887006,8.713660647822232,,,,,,,-96,12.456796234785186,10.75730101032547,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:42:00.535821,27.719794299469516,5.560493195329167,,,-89,5.0899531029640075,6.702485886391783,-87,4.325560620676307,8.031979207717587,,,,,,,-98,14.658101968369094,11.363281639342778,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:42:00.537489,27.719794299469516,5.560493195329167,,,-89,5.0899531029640075,6.702485886391783,-87,4.325560620676307,8.031979207717587,,,,,,,-98,14.658101968369094,11.363281639342778,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:42:00.790371,27.719794299469516,5.560493195329167,,,-89,5.0899531029640075,6.702485886391783,-87,4.325560620676307,8.031979207717587,,,,,,,-98,14.658101968369094,11.363281639342778,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:42:01.613043,28.024926391643532,5.6951998810410736,,,-97,9.758864619995833,7.177287427774043,-94,7.645259413127805,7.971903160029039,,,,,,,-90,7.645259413127805,10.785695273984608,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:42:01.613891,28.024926391643532,5.6951998810410736,,,-97,9.758864619995833,7.177287427774043,-94,7.645259413127805,7.971903160029039,,,,,,,-90,7.645259413127805,10.785695273984608,,,
Experiment 1 - Distance to beacon estimation,3,2025-05-14T15:42:01.778090,28.024926391643532,5.6951998810410736,,,-97,9.758864619995833,7.177287427774043,-94,7.645259413127805,7.971903160029039,,,,,,,-90,7.645259413127805,10.785695273984608,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-14T15:42:02.192539,28.024926391643532,5.6951998810410736,,,-97,9.758864619995833,7.177287427774043,-94,7.645259413127805,7.971903160029039,,,,,,,-90,7.645259413127805,10.785695273984608,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-14T15:42:02.756378,27.770769666189118,5.831711098990574,,,-86,3.9875552523887006,6.681769730043016,-86,3.9875552523887006,7.352943700865399,,,,,,,-95,11.483404721348501,10.894082862670224,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-14T15:42:02.758078,27.770769666189118,5.831711098990574,,,-86,3.9875552523887006,6.681769730043016,-86,3.9875552523887006,7.352943700865399,,,,,,,-95,11.483404721348501,10.894082862670224,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-14T15:42:03.218614,27.770769666189118,5.831711098990574,,,-86,3.9875552523887006,6.681769730043016,-86,3.9875552523887006,7.352943700865399,,,,,,,-95,11.483404721348501,10.894082862670224,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-14T15:42:03.846013,27.841332477459968,5.873148091713006,,,-90,5.521403293429302,6.501509421785092,-89,5.0899531029640075,7.0013932165606825,,,,,,,-89,7.047848129319577,10.296578973563053,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-14T15:42:03.847734,27.841332477459968,5.873148091713006,,,-90,5.521403293429302,6.501509421785092,-89,5.0899531029640075,7.0013932165606825,,,,,,,-89,7.047848129319577,10.296578973563053,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-14T15:42:04.202975,27.841332477459968,5.873148091713006,,,-90,5.521403293429302,6.501509421785092,-89,5.0899531029640075,7.0013932165606825,,,,,,,-89,7.047848129319577,10.296578973563053,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-14T15:42:04.955353,27.608253047644723,6.068079046055968,,,-89,5.0899531029640075,6.282227331985371,-87,4.325560620676307,6.585708659199349,,,,,,,-96,12.456796234785186,10.63216385186096,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-14T15:42:04.956430,27.608253047644723,6.068079046055968,,,-89,5.0899531029640075,6.282227331985371,-87,4.325560620676307,6.585708659199349,,,,,,,-96,12.456796234785186,10.63216385186096,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-14T15:42:05.212623,27.608253047644723,6.068079046055968,,,-89,5.0899531029640075,6.282227331985371,-87,4.325560620676307,6.585708659199349,,,,,,,-96,12.456796234785186,10.63216385186096,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-14T15:42:06.047016,27.583062040425084,5.800046947769445,,,-86,3.9875552523887006,5.9257552009695305,-94,7.645259413127805,6.750307478582163,,,,,,,-92,8.996293263537803,10.378035046324532,,,
Experiment 1 - Distance to beacon estimation,4,2025-05-14T15:42:06.047898,27.583062040425084,5.800046947769445,,,-86,3.9875552523887006,5.9257552009695305,-94,7.645259413127805,6.750307478582163,,,,,,,-92,8.996293263537803,10.378035046324532,,,
