xp_name,xp_step,time,x,y,poi,poi_dist,ESP32-1_rssi,ESP32-1_raw_dist,ESP32-1_filtered_dist,ESP32-2_rssi,ESP32-2_raw_dist,ESP32-2_filtered_dist,ESP32-3_rssi,ESP32-3_raw_dist,ESP32-3_filtered_dist,ESP32-4_rssi,ESP32-4_raw_dist,ESP32-4_filtered_dist,ESP32-5_rssi,ESP32-5_raw_dist,ESP32-5_filtered_dist,ESP32-6_rssi,ESP32-6_raw_dist,ESP32-6_filtered_dist
Experiment 1 - Distance to beacon estimation,10,2025-03-23T09:50:50.284057,0,0,,,,,,-92,6.309573444801933,4.597048900362774,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,10,2025-03-23T09:50:50.687742,0,0,,,,,,-92,6.309573444801933,4.997647194377558,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,10,2025-03-23T09:50:51.284406,0,0,,,,,,-92,6.309573444801933,4.997647194377558,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,10,2025-03-23T09:50:51.793388,0,0,,,,,,-82,3.268027589410125,4.593049978358448,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,10,2025-03-23T09:50:52.284981,0,0,,,,,,-82,3.268027589410125,4.593049978358448,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,10,2025-03-23T09:50:52.900083,0,0,,,,,,-97,8.767123872968682,5.569460440154263,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,10,2025-03-23T09:50:53.285044,0,0,,,,,,-97,8.767123872968682,5.569460440154263,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,10,2025-03-23T09:50:54.006580,0,0,,,,,,-92,6.309573444801933,5.742589641719728,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,10,2025-03-23T09:50:54.284486,0,0,,,,,,-92,6.309573444801933,5.742589641719728,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,10,2025-03-23T09:50:55.115623,0,0,,,,,,-84,3.72759372031494,5.271236439114471,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,10,2025-03-23T09:50:55.283828,0,0,,,,,,-84,3.72759372031494,5.271236439114471,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,11,2025-03-23T09:50:55.816036,0,0,,,,,,-84,3.72759372031494,5.271236439114471,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,11,2025-03-23T09:50:56.215107,0,0,,,,,,-88,4.849693428528198,5.172627977447125,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,11,2025-03-23T09:50:56.817189,0,0,,,,,,-88,4.849693428528198,5.172627977447125,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,11,2025-03-23T09:50:57.325704,0,0,,,,,,-82,3.268027589410125,4.7270987914830265,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,11,2025-03-23T09:50:57.819658,0,0,,,,,,-82,3.268027589410125,4.7270987914830265,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,11,2025-03-23T09:50:58.428649,0,0,,,,,,-80,2.8651202696637807,4.291539825770661,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,11,2025-03-23T09:50:58.818636,0,0,,,,,,-80,2.8651202696637807,4.291539825770661,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:50:59.290673,0,0,,,,,,-80,2.8651202696637807,4.291539825770661,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:50:59.528398,0,0,,,,,,-88,4.849693428528198,4.422104600324652,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:00.293143,0,0,,,,,,-88,4.849693428528198,4.422104600324652,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:00.633524,0,0,,,,,,-90,5.531681197617227,4.681659707664561,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:01.294574,0,0,,,,,,-90,5.531681197617227,4.681659707664561,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:01.738608,0,0,,,,,,-88,4.849693428528198,4.720966602350251,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:02.293999,0,0,,,,,,-88,4.849693428528198,4.720966602350251,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:02.843997,0,0,,,,,,-78,2.51188643150958,4.204212696162894,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:03.293870,0,0,,,,,,-78,2.51188643150958,4.204212696162894,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:03.949958,0,0,,,,,,-87,4.540909610972476,4.2829737335510805,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:04.293861,0,0,,,,,,-87,4.540909610972476,4.2829737335510805,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:05.056213,0,0,,,,,,-87,4.540909610972476,4.343310779694882,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:05.292792,0,0,,,,,,-87,4.540909610972476,4.343310779694882,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:06.163254,0,0,,,,,,-85,3.9810717055349722,4.258574852490126,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:06.292969,0,0,,,,,,-85,3.9810717055349722,4.258574852490126,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:07.267685,0,0,,,,,,-78,2.51188643150958,3.849984853653445,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:07.311349,0,0,,,,,,-78,2.51188643150958,3.849984853653445,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:08.293761,0,0,,,,,,-78,2.51188643150958,3.849984853653445,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:08.374039,0,0,,,,,,-80,2.8651202696637807,3.619602712000084,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:09.295208,0,0,,,,,,-80,2.8651202696637807,3.619602712000084,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:09.476811,0,0,,,,,,-84,3.72759372031494,3.6448642557486646,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:10.293346,0,0,,,,,,-84,3.72759372031494,3.6448642557486646,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:10.582876,0,0,,,,,,-83,3.4902548789595804,3.608697619316204,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:11.293509,0,0,,,,,,-83,3.4902548789595804,3.608697619316204,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:11.688028,0,0,,,,,,-78,2.51188643150958,3.3521286304988456,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:12.293274,0,0,,,,,,-78,2.51188643150958,3.3521286304988456,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:12.794377,0,0,,,,,,-82,3.268027589410125,3.332455491392952,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:13.293427,0,0,,,,,,-82,3.268027589410125,3.332455491392952,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:13.900813,0,0,,,,,,-81,3.0599496872071956,3.2687102092477014,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:14.293481,0,0,,,,,,-81,3.0599496872071956,3.2687102092477014,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:15.006696,0,0,,,,,,-80,2.8651202696637807,3.1743013776757154,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:15.293587,0,0,,,,,,-80,2.8651202696637807,3.1743013776757154,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:16.111187,0,0,,,,,,-82,3.268027589410125,3.1962260622866268,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:16.291684,0,0,,,,,,-82,3.268027589410125,3.1962260622866268,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:17.217899,0,0,,,,,,-89,5.179474679231212,3.6601528510354386,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:17.293326,0,0,,,,,,-89,5.179474679231212,3.6601528510354386,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:18.293757,0,0,,,,,,-89,5.179474679231212,3.6601528510354386,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:18.323647,0,0,,,,,,-83,3.4902548789595804,3.6204098657502555,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:19.293769,0,0,,,,,,-83,3.4902548789595804,3.6204098657502555,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,12,2025-03-23T09:51:19.428499,0,0,,,,,,-86,4.25178630338289,3.7681031204939988,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,13,2025-03-23T09:51:19.849393,0,0,,,,,,-86,4.25178630338289,3.7681031204939988,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,13,2025-03-23T09:51:20.529766,0,0,,,,,,-82,3.268027589410125,3.6511241228608036,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,13,2025-03-23T09:51:20.852524,0,0,,,,,,-82,3.268027589410125,3.6511241228608036,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,13,2025-03-23T09:51:21.634698,0,0,,,,,,-82,3.268027589410125,3.5615091633312286,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,13,2025-03-23T09:51:21.873214,0,0,,,,,,-82,3.268027589410125,3.5615091633312286,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,13,2025-03-23T09:51:22.742258,0,0,,,,,,-80,2.8651202696637807,3.3986080220425445,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,13,2025-03-23T09:51:22.852288,0,0,,,,,,-80,2.8651202696637807,3.3986080220425445,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,13,2025-03-23T09:51:23.847045,0,0,,,,,,-87,4.540909610972476,3.6658182464224645,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,13,2025-03-23T09:51:23.852346,0,0,,,,,,-87,4.540909610972476,3.6658182464224645,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:24.025587,0,0,,,,,,-87,4.540909610972476,3.6658182464224645,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:24.948008,0,0,,,,,,-83,3.4902548789595804,3.624749996787447,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:25.027721,0,0,,,,,,-83,3.4902548789595804,3.624749996787447,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:26.029496,0,0,,,,,,-83,3.4902548789595804,3.624749996787447,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:26.059970,0,0,,,,,,-82,3.268027589410125,3.5413045429419947,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:27.028717,0,0,,,,,,-82,3.268027589410125,3.5413045429419947,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:27.163541,0,0,,,,,,-77,2.3519526350709588,3.263088182876685,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:28.028470,0,0,,,,,,-77,2.3519526350709588,3.263088182876685,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:28.267961,0,0,,,,,,-80,2.8651202696637807,3.1699944706590166,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:29.028695,0,0,,,,,,-80,2.8651202696637807,3.1699944706590166,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:29.374641,0,0,,,,,,-80,2.8651202696637807,3.0986774870838647,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:30.029254,0,0,,,,,,-80,2.8651202696637807,3.0986774870838647,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:30.480831,0,0,,,,,,-84,3.72759372031494,3.2457952442737814,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:31.028706,0,0,,,,,,-84,3.72759372031494,3.2457952442737814,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:31.587214,0,0,,,,,,-77,2.3519526350709588,3.0367052049356063,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:32.028463,0,0,,,,,,-77,2.3519526350709588,3.0367052049356063,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:32.692814,0,0,,,,,,-80,2.8651202696637807,2.9965676007349953,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:33.028292,0,0,,,,,,-80,2.8651202696637807,2.9965676007349953,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:33.800061,0,0,,,,,,-76,2.202201949987375,2.810747475968459,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:34.027882,0,0,,,,,,-76,2.202201949987375,2.810747475968459,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:34.905923,0,0,,,,,,-76,2.202201949987375,2.6683948887719997,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:35.027989,0,0,,,,,,-76,2.202201949987375,2.6683948887719997,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:36.011284,0,0,,,,,,-79,2.6826957952797255,2.671740194839853,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:36.028547,0,0,,,,,,-79,2.6826957952797255,2.671740194839853,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:37.028350,0,0,,,,,,-79,2.6826957952797255,2.671740194839853,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:37.118153,0,0,,,,,,-77,2.3519526350709588,2.5969346387346564,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:38.029066,0,0,,,,,,-77,2.3519526350709588,2.5969346387346564,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:38.220268,0,0,,,,,,-76,2.202201949987375,2.504597718824515,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:39.028829,0,0,,,,,,-76,2.202201949987375,2.504597718824515,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:39.327277,0,0,,,,,,-76,2.202201949987375,2.4338604966884554,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:40.027722,0,0,,,,,,-76,2.202201949987375,2.4338604966884554,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:40.430661,0,0,,,,,,-81,3.0599496872071956,2.580316944531685,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:41.028601,0,0,,,,,,-81,3.0599496872071956,2.580316944531685,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:41.536490,0,0,,,,,,-76,2.202201949987375,2.4918672798260233,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:42.027450,0,0,,,,,,-76,2.202201949987375,2.4918672798260233,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:42.643243,0,0,,,,,,-76,2.202201949987375,2.424107995823122,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:43.028694,0,0,,,,,,-76,2.202201949987375,2.424107995823122,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:43.747728,0,0,,,,,,-78,2.51188643150958,2.4446413608493134,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,14,2025-03-23T09:51:44.028339,0,0,,,,,,-78,2.51188643150958,2.4446413608493134,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,15,2025-03-23T09:51:44.613141,0,0,,,,,,-78,2.51188643150958,2.4446413608493134,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,15,2025-03-23T09:51:44.847892,0,0,,,,,,-77,2.3519526350709588,2.422959367711298,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,15,2025-03-23T09:51:45.615406,0,0,,,,,,-77,2.3519526350709588,2.422959367711298,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,15,2025-03-23T09:51:45.949800,0,0,,,,,,-89,5.179474679231212,3.0677707573093054,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,15,2025-03-23T09:51:46.616882,0,0,,,,,,-89,5.179474679231212,3.0677707573093054,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,15,2025-03-23T09:51:47.058924,0,0,,,,,,-86,4.25178630338289,3.3447388214367577,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,15,2025-03-23T09:51:47.615189,0,0,,,,,,-86,4.25178630338289,3.3447388214367577,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,15,2025-03-23T09:51:48.164773,0,0,,,,,,-82,3.268027589410125,3.326794326111755,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,15,2025-03-23T09:51:48.615380,0,0,,,,,,-82,3.268027589410125,3.326794326111755,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,15,2025-03-23T09:51:49.269821,0,0,,,,,,-89,5.179474679231212,3.76017823948359,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:51:49.432697,0,0,,,,,,-89,5.179474679231212,3.76017823948359,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:51:50.368934,0,0,,,,,,-85,3.9810717055349722,3.8118502262860776,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:51:50.434285,0,0,,,,,,-85,3.9810717055349722,3.8118502262860776,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:51:51.435661,0,0,,,,,,-85,3.9810717055349722,3.8118502262860776,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:51:51.476177,0,0,,,,,,-91,5.907837911587945,4.302149237610849,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:51:52.434994,0,0,,,,,,-91,5.907837911587945,4.302149237610849,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:51:52.581716,0,0,,,,,,-82,3.268027589410125,4.0602447525521335,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:51:53.434828,0,0,,,,,,-82,3.268027589410125,4.0602447525521335,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:51:53.687245,0,0,,,,,,-84,3.72759372031494,3.9824301387708645,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:51:54.435326,0,0,,,,,,-84,3.72759372031494,3.9824301387708645,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:51:54.791475,0,0,,,,,,-85,3.9810717055349722,3.9821123704570622,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:51:55.434889,0,0,,,,,,-85,3.9810717055349722,3.9821123704570622,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:51:55.898479,0,0,,,,,,-90,5.531681197617227,4.344591629884054,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:51:56.435377,0,0,,,,,,-90,5.531681197617227,4.344591629884054,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:51:57.004208,0,0,,,,,,-84,3.72759372031494,4.200261838648845,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:51:57.435723,0,0,,,,,,-84,3.72759372031494,4.200261838648845,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:51:58.110828,0,0,,,,,,-98,9.363292088239415,5.408011600045732,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:51:58.435979,0,0,,,,,,-98,9.363292088239415,5.408011600045732,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:51:59.222940,0,0,,,,,,-88,4.849693428528198,5.277408329129913,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:51:59.434623,0,0,,,,,,-88,4.849693428528198,5.277408329129913,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:52:00.322819,0,0,,,,,,-85,3.9810717055349722,4.974165819954028,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:52:00.434650,0,0,,,,,,-85,3.9810717055349722,4.974165819954028,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:52:01.430656,0,0,,,,,,-84,3.72759372031494,4.682564360516033,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:52:01.434158,0,0,,,,,,-84,3.72759372031494,4.682564360516033,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:52:02.435736,0,0,,,,,,-84,3.72759372031494,4.682564360516033,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:52:02.535568,0,0,,,,,,-86,4.25178630338289,4.581795612209973,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:52:03.435911,0,0,,,,,,-86,4.25178630338289,4.581795612209973,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:52:03.640424,0,0,,,,,,-92,6.309573444801933,4.98596199593884,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:52:04.435906,0,0,,,,,,-92,6.309573444801933,4.98596199593884,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:52:04.747904,0,0,,,,,,-85,3.9810717055349722,4.750895387804681,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:52:05.435648,0,0,,,,,,-85,3.9810717055349722,4.750895387804681,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:52:05.854571,0,0,,,,,,-94,7.196856730011519,5.323061167323517,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:52:06.436079,0,0,,,,,,-94,7.196856730011519,5.323061167323517,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:52:06.961915,0,0,,,,,,-90,5.531681197617227,5.371862119405837,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:52:07.435404,0,0,,,,,,-90,5.531681197617227,5.371862119405837,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:52:08.068394,0,0,,,,,,-84,3.72759372031494,4.987230484363228,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:52:08.435636,0,0,,,,,,-84,3.72759372031494,4.987230484363228,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:52:09.175248,0,0,,,,,,-84,3.72759372031494,4.692572903895496,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,16,2025-03-23T09:52:09.435318,0,0,,,,,,-84,3.72759372031494,4.692572903895496,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,17,2025-03-23T09:52:10.193348,0,0,,,,,,-84,3.72759372031494,4.692572903895496,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,17,2025-03-23T09:52:10.274754,0,0,,,,,,-91,5.907837911587945,4.976850925158481,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,17,2025-03-23T09:52:11.196387,0,0,,,,,,-91,5.907837911587945,4.976850925158481,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,17,2025-03-23T09:52:11.375675,0,0,,,,,,-81,3.0599496872071956,4.528444291681822,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,17,2025-03-23T09:52:12.197977,0,0,,,,,,-81,3.0599496872071956,4.528444291681822,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,17,2025-03-23T09:52:12.483857,0,0,,,,,,-85,3.9810717055349722,4.400401441193685,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,17,2025-03-23T09:52:13.196505,0,0,,,,,,-85,3.9810717055349722,4.400401441193685,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,17,2025-03-23T09:52:13.589726,0,0,,,,,,-86,4.25178630338289,4.365636993078126,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,17,2025-03-23T09:52:14.196788,0,0,,,,,,-86,4.25178630338289,4.365636993078126,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:14.586452,0,0,,,,,,-86,4.25178630338289,4.365636993078126,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:14.688226,0,0,,,,,,-84,3.72759372031494,4.216384214537513,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:15.589415,0,0,,,,,,-84,3.72759372031494,4.216384214537513,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:15.789495,0,0,,,,,,-84,3.72759372031494,4.102045042727084,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:16.591720,0,0,,,,,,-84,3.72759372031494,4.102045042727084,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:16.899163,0,0,,,,,,-79,2.6826957952797255,3.7700270935625717,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:17.589554,0,0,,,,,,-79,2.6826957952797255,3.7700270935625717,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:18.006184,0,0,,,,,,-79,2.6826957952797255,3.5156756657039776,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:18.589903,0,0,,,,,,-79,2.6826957952797255,3.5156756657039776,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:19.111187,0,0,,,,,,-85,3.9810717055349722,3.624542344551252,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:19.589409,0,0,,,,,,-85,3.9810717055349722,3.624542344551252,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,18,2025-03-23T09:52:20.216657,0,0,,,,,,-80,2.8651202696637807,3.446896313944012,,,,,,,,,,,,
