xp_name,xp_step,time,x,y,poi,poi_dist,ESP32-1_rssi,ESP32-1_raw_dist,ESP32-1_filtered_dist,ESP32-2_rssi,ESP32-2_raw_dist,ESP32-2_filtered_dist,ESP32-3_rssi,ESP32-3_raw_dist,ESP32-3_filtered_dist,ESP32-4_rssi,ESP32-4_raw_dist,ESP32-4_filtered_dist,ESP32-5_rssi,ESP32-5_raw_dist,ESP32-5_filtered_dist,ESP32-6_rssi,ESP32-6_raw_dist,ESP32-6_filtered_dist
Experiment 1 - Distance to beacon estimation,22,2025-03-22T14:45:38.457556,0,0,,,-89,5.179474679231212,5.035061374628308,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-22T14:45:38.806502,0,0,,,-84,3.72759372031494,4.7292150651560085,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-22T14:45:39.167254,0,0,,,-84,3.72759372031494,4.494913137458072,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-22T14:45:39.457480,0,0,,,-84,3.72759372031494,4.494913137458072,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-22T14:45:39.913046,0,0,,,-84,3.72759372031494,4.315419739556073,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-22T14:45:40.270840,0,0,,,-84,3.72759372031494,4.177913914457012,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-22T14:45:40.456837,0,0,,,-84,3.72759372031494,4.177913914457012,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-22T14:45:41.018206,0,0,,,-87,4.540909610972476,4.262826832774586,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-22T14:45:41.374898,0,0,,,-88,4.849693428528198,4.400108226980912,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-22T14:45:41.457003,0,0,,,-88,4.849693428528198,4.400108226980912,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-22T14:45:42.120486,0,0,,,-96,8.208914159638255,5.291074236087432,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-22T14:45:42.457867,0,0,,,-96,8.208914159638255,5.291074236087432,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-22T14:45:42.486941,0,0,,,-87,4.540909610972476,5.115593732741007,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,22,2025-03-22T14:45:43.223154,0,0,,,-97,8.767123872968682,5.969769370380016,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-22T14:45:43.230625,0,0,,,-97,8.767123872968682,5.969769370380016,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-22T14:45:43.577684,0,0,,,-83,3.4902548789595804,5.3897547489993585,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-22T14:45:44.232969,0,0,,,-83,3.4902548789595804,5.3897547489993585,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-22T14:45:44.323036,0,0,,,-91,5.907837911587945,5.510946139665669,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-22T14:45:44.684590,0,0,,,-90,5.531681197617227,5.515796539543828,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-22T14:45:45.235050,0,0,,,-90,5.531681197617227,5.515796539543828,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-22T14:45:45.427163,0,0,,,-97,8.767123872968682,6.276355672715368,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-22T14:45:45.789136,0,0,,,-94,7.196856730011519,6.491681727100421,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-22T14:45:46.233801,0,0,,,-94,7.196856730011519,6.491681727100421,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-22T14:45:46.533132,0,0,,,-90,5.531681197617227,6.267115851175879,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-22T14:45:46.894703,0,0,,,-93,6.738627168030947,6.377413031881492,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,23,2025-03-22T14:45:47.234227,0,0,,,-93,6.738627168030947,6.377413031881492,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:47.351970,0,0,,,-93,6.738627168030947,6.377413031881492,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:47.633813,0,0,,,-86,4.25178630338289,5.880180776779633,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:47.994115,0,0,,,-87,4.540909610972476,5.5668949053521715,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:48.352784,0,0,,,-87,4.540909610972476,5.5668949053521715,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:48.740539,0,0,,,-86,4.25178630338289,5.259261205091486,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:49.102702,0,0,,,-85,3.9810717055349722,4.960263719413032,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:49.355821,0,0,,,-85,3.9810717055349722,4.960263719413032,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:49.844458,0,0,,,-97,8.767123872968682,5.850774566699421,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:50.205807,0,0,,,-97,8.767123872968682,6.532974749252292,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:50.354495,0,0,,,-97,8.767123872968682,6.532974749252292,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:50.951154,0,0,,,-97,8.767123872968682,7.055592851539705,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:51.312173,0,0,,,-85,3.9810717055349722,6.336392691751495,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:51.353765,0,0,,,-85,3.9810717055349722,6.336392691751495,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:52.055951,0,0,,,-84,3.72759372031494,5.726135501115278,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:52.355403,0,0,,,-84,3.72759372031494,5.726135501115278,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:52.414866,0,0,,,-85,3.9810717055349722,5.31792553897113,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:53.161135,0,0,,,-95,7.686246100397738,5.871929380649407,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:53.354086,0,0,,,-95,7.686246100397738,5.871929380649407,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:53.518851,0,0,,,-85,3.9810717055349722,5.429614926625817,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:54.263805,0,0,,,-85,3.9810717055349722,5.090767845537288,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:54.355087,0,0,,,-85,3.9810717055349722,5.090767845537288,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:54.627104,0,0,,,-85,3.9810717055349722,4.831184774448923,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:55.354833,0,0,,,-85,3.9810717055349722,4.831184774448923,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:55.387192,0,0,,,-86,4.25178630338289,4.6956503438227974,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:55.732671,0,0,,,-85,3.9810717055349722,4.528494209116852,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:56.354994,0,0,,,-85,3.9810717055349722,4.528494209116852,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:56.475172,0,0,,,-85,3.9810717055349722,4.400439681809612,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:56.836300,0,0,,,-85,3.9810717055349722,4.30234000995056,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:57.354912,0,0,,,-85,3.9810717055349722,4.30234000995056,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:57.578269,0,0,,,-91,5.907837911587945,4.677902347161256,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:57.940864,0,0,,,-94,7.196856730011519,5.2671428527922854,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:58.354636,0,0,,,-94,7.196856730011519,5.2671428527922854,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:58.684952,0,0,,,-84,3.72759372031494,4.907007426981881,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:59.046014,0,0,,,-86,4.25178630338289,4.753736359908115,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:59.355412,0,0,,,-86,4.25178630338289,4.753736359908115,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:45:59.790406,0,0,,,-82,3.268027589410125,4.406195414701275,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:46:00.150684,0,0,,,-86,4.25178630338289,4.370075624900107,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:46:00.353938,0,0,,,-86,4.25178630338289,4.370075624900107,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:46:00.894295,0,0,,,-92,6.309573444801933,4.823768110897447,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:46:01.254047,0,0,,,-92,6.309573444801933,5.171331644473039,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:46:01.354250,0,0,,,-92,6.309573444801933,5.171331644473039,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:46:02.000153,0,0,,,-87,4.540909610972476,5.023861646481061,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:46:02.354646,0,0,,,-87,4.540909610972476,5.023861646481061,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:46:02.358552,0,0,,,-87,4.540909610972476,4.910888222453981,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:46:03.106204,0,0,,,-82,3.268027589410125,4.5265858957875045,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:46:03.354679,0,0,,,-82,3.268027589410125,4.5265858957875045,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:46:03.464924,0,0,,,-82,3.268027589410125,4.232180591005126,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:46:04.212160,0,0,,,-94,7.196856730011519,4.925685514744041,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:46:04.354459,0,0,,,-94,7.196856730011519,4.925685514744041,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:46:04.568021,0,0,,,-87,4.540909610972476,4.835677712444562,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:46:05.316394,0,0,,,-83,3.4902548789595804,4.520952826560294,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:46:05.354708,0,0,,,-83,3.4902548789595804,4.520952826560294,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:46:05.675493,0,0,,,-88,4.849693428528198,4.597852702097473,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:46:06.355231,0,0,,,-88,4.849693428528198,4.597852702097473,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:46:06.419840,0,0,,,-93,6.738627168030947,5.098628356208881,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:46:06.778252,0,0,,,-88,4.849693428528198,5.0403968361565745,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:46:07.354932,0,0,,,-88,4.849693428528198,5.0403968361565745,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:46:07.523245,0,0,,,-92,6.309573444801933,5.3372860024332,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:46:07.884637,0,0,,,-87,4.540909610972476,5.150995519853696,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,24,2025-03-22T14:46:08.355228,0,0,,,-87,4.540909610972476,5.150995519853696,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,25,2025-03-22T14:46:08.409371,0,0,,,-87,4.540909610972476,5.150995519853696,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,25,2025-03-22T14:46:08.622348,0,0,,,-84,3.72759372031494,4.81802958693065,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,25,2025-03-22T14:46:08.985304,0,0,,,-93,6.738627168030947,5.267300878823094,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,25,2025-03-22T14:46:09.411300,0,0,,,-93,6.738627168030947,5.267300878823094,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,25,2025-03-22T14:46:09.749519,0,0,,,-92,6.309573444801933,5.511112048236887,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,25,2025-03-22T14:46:10.090424,0,0,,,-100,10.680004325145754,6.720233070647699,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,25,2025-03-22T14:46:10.413747,0,0,,,-100,10.680004325145754,6.720233070647699,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,25,2025-03-22T14:46:10.831384,0,0,,,-85,3.9810717055349722,6.079481162327036,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,25,2025-03-22T14:46:11.198012,0,0,,,-85,3.9810717055349722,5.588615643777234,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,25,2025-03-22T14:46:11.411931,0,0,,,-85,3.9810717055349722,5.588615643777234,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,25,2025-03-22T14:46:11.938364,0,0,,,-88,4.849693428528198,5.415764994833496,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:12.031264,0,0,,,-88,4.849693428528198,5.415764994833496,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:12.294867,0,0,,,-83,3.4902548789595804,4.9653445497473125,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:13.032740,0,0,,,-83,3.4902548789595804,4.9653445497473125,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:13.036038,0,0,,,-94,7.196856730011519,5.487345811212334,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:13.402090,0,0,,,-92,6.309573444801933,5.679683485073632,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:14.036176,0,0,,,-92,6.309573444801933,5.679683485073632,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:14.144440,0,0,,,-84,3.72759372031494,5.223045457860915,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:14.506702,0,0,,,-84,3.72759372031494,4.873225411901483,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:15.033972,0,0,,,-84,3.72759372031494,4.873225411901483,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:15.246919,0,0,,,-91,5.907837911587945,5.1152447182446235,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:15.610684,0,0,,,-84,3.72759372031494,4.790641707873993,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:16.034325,0,0,,,-84,3.72759372031494,4.790641707873993,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:16.351905,0,0,,,-91,5.907837911587945,5.051979213803972,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:16.716431,0,0,,,-91,5.907837911587945,5.252183955606524,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:17.034128,0,0,,,-91,5.907837911587945,5.252183955606524,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:17.455881,0,0,,,-91,5.907837911587945,5.4055562719818315,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:17.822166,0,0,,,-85,3.9810717055349722,5.072337055345211,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:18.033241,0,0,,,-85,3.9810717055349722,5.072337055345211,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:18.560772,0,0,,,-85,3.9810717055349722,4.817065363695037,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:18.928286,0,0,,,-86,4.25178630338289,4.684833783167537,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:19.033676,0,0,,,-86,4.25178630338289,4.684833783167537,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:19.669520,0,0,,,-87,4.540909610972476,4.651166658199285,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:20.033415,0,0,,,-91,5.907837911587945,4.9451305385299955,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:20.036245,0,0,,,-91,5.907837911587945,4.9451305385299955,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:20.773491,0,0,,,-87,4.540909610972476,4.850574104573806,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:21.034,0,0,,,-87,4.540909610972476,4.850574104573806,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:21.136868,0,0,,,-91,5.907837911587945,5.097892064943329,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:21.877979,0,0,,,-91,5.907837911587945,5.287356750552523,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:22.034279,0,0,,,-91,5.907837911587945,5.287356750552523,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:22.241852,0,0,,,-86,4.25178630338289,5.04511335858751,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:22.982577,0,0,,,-91,5.907837911587945,5.246924179494503,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:23.032783,0,0,,,-91,5.907837911587945,5.246924179494503,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:23.348198,0,0,,,-86,4.25178630338289,5.01413888203743,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:24.033493,0,0,,,-86,4.25178630338289,5.01413888203743,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:24.085752,0,0,,,-85,3.9810717055349722,4.7724810618015825,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:24.453195,0,0,,,-87,4.540909610972476,4.718311252413508,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:25.034600,0,0,,,-87,4.540909610972476,4.718311252413508,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:25.190038,0,0,,,-91,5.907837911587945,4.996568490768269,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:25.556342,0,0,,,-86,4.25178630338289,4.822347061564232,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:26.034407,0,0,,,-86,4.25178630338289,4.822347061564232,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:26.294156,0,0,,,-92,6.309573444801933,5.17024301077757,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:26.663688,0,0,,,-91,5.907837911587945,5.342783170799281,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:27.034218,0,0,,,-91,5.907837911587945,5.342783170799281,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:27.401890,0,0,,,-86,4.25178630338289,5.08757428326441,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:27.766166,0,0,,,-91,5.907837911587945,5.279452531792754,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:28.034090,0,0,,,-91,5.907837911587945,5.279452531792754,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:28.505209,0,0,,,-86,4.25178630338289,5.039058115692621,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:28.870245,0,0,,,-91,5.907837911587945,5.24228539511486,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:29.033997,0,0,,,-91,5.907837911587945,5.24228539511486,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:29.608676,0,0,,,-86,4.25178630338289,5.01058521443163,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:29.978956,0,0,,,-85,3.9810717055349722,4.76975867756921,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:30.033151,0,0,,,-85,3.9810717055349722,4.76975867756921,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:30.714735,0,0,,,-90,5.531681197617227,4.947989618955595,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:31.034504,0,0,,,-90,5.531681197617227,4.947989618955595,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:31.081558,0,0,,,-91,5.907837911587945,5.17251988323128,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:31.819918,0,0,,,-85,3.9810717055349722,4.893813158155714,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:32.033192,0,0,,,-85,3.9810717055349722,4.893813158155714,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:32.184151,0,0,,,-86,4.25178630338289,4.743628529521442,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:32.924127,0,0,,,-86,4.25178630338289,4.6285754884684955,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:33.033977,0,0,,,-86,4.25178630338289,4.6285754884684955,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,26,2025-03-22T14:46:33.283926,0,0,,,-86,4.25178630338289,4.540435960635949,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,27,2025-03-22T14:46:33.327032,0,0,,,-86,4.25178630338289,4.540435960635949,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,27,2025-03-22T14:46:34.020649,0,0,,,-87,4.540909610972476,4.540546758181823,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,27,2025-03-22T14:46:34.328260,0,0,,,-87,4.540909610972476,4.540546758181823,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,27,2025-03-22T14:46:34.387411,0,0,,,-83,3.4902548789595804,4.294859689695571,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,27,2025-03-22T14:46:35.131082,0,0,,,-92,6.309573444801933,4.766146887210188,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,27,2025-03-22T14:46:35.330047,0,0,,,-92,6.309573444801933,4.766146887210188,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,27,2025-03-22T14:46:35.492487,0,0,,,-84,3.72759372031494,4.523205769517689,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,27,2025-03-22T14:46:36.234014,0,0,,,-97,8.767123872968682,5.515954374319555,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,27,2025-03-22T14:46:36.328973,0,0,,,-97,8.767123872968682,5.515954374319555,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,27,2025-03-22T14:46:36.599911,0,0,,,-93,6.738627168030947,5.801965244580968,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,27,2025-03-22T14:46:37.328246,0,0,,,-93,6.738627168030947,5.801965244580968,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,27,2025-03-22T14:46:37.333020,0,0,,,-91,5.907837911587945,5.826731260299406,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:37.367060,0,0,,,-91,5.907837911587945,5.826731260299406,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:37.698390,0,0,,,-91,5.907837911587945,5.845703943782947,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:38.368155,0,0,,,-91,5.907837911587945,5.845703943782947,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:38.435182,0,0,,,-93,6.738627168030947,6.054578918148395,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:38.805314,0,0,,,-95,7.686246100397738,6.436262843048321,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:39.371101,0,0,,,-95,7.686246100397738,6.436262843048321,,,,,,,,,,,,,,,
Experiment 1 - Distance to beacon estimation,28,2025-03-22T14:46:39.541852,0,0,,,-92,6.309573444801933,6.4066273222191095,,,,,,,,,,,,,,,
