xp_name,xp_step,time,x,y,poi,poi_dist,ESP32-1_rssi,ESP32-1_raw_dist,ESP32-1_filtered_dist,ESP32-2_rssi,ESP32-2_raw_dist,ESP32-2_filtered_dist,ESP32-3_rssi,ESP32-3_raw_dist,ESP32-3_filtered_dist,ESP32-4_rssi,ESP32-4_raw_dist,ESP32-4_filtered_dist,ESP32-5_rssi,ESP32-5_raw_dist,ESP32-5_filtered_dist,ESP32-6_rssi,ESP32-6_raw_dist,ESP32-6_filtered_dist
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:07:37.232705,7.669377887416242,5.140204751158298,,,-94,5.179474679231212,5.313665213704332,-83,2.51188643150958,3.271291171028094,-84,2.6826957952797255,2.816816827998957,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:07:38.005603,7.669377887416242,5.140204751158298,,,-94,5.179474679231212,5.313665213704332,-83,2.51188643150958,3.271291171028094,-84,2.6826957952797255,2.816816827998957,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:07:38.338296,8.023200251151398,5.014335810495316,,,-100,7.686246100397738,5.868665641994678,-86,3.0599496872071956,3.221853609301975,-84,2.6826957952797255,2.785442879477582,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:07:39.004727,8.023200251151398,5.014335810495316,,,-100,7.686246100397738,5.868665641994678,-86,3.0599496872071956,3.221853609301975,-84,2.6826957952797255,2.785442879477582,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:07:39.443155,8.069159174065963,5.122063643852622,,,-98,6.738627168030947,6.072169354873001,-89,3.72759372031494,3.3401576805309166,-84,2.6826957952797255,2.761408008398911,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:07:40.005089,8.069159174065963,5.122063643852622,,,-98,6.738627168030947,6.072169354873001,-89,3.72759372031494,3.3401576805309166,-84,2.6826957952797255,2.761408008398911,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:07:40.550628,7.751943639441997,5.605174022819819,,,-94,5.179474679231212,5.8633478432050925,-94,5.179474679231212,3.7704156025118465,-84,2.6826957952797255,2.742995438257325,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:07:41.005624,7.751943639441997,5.605174022819819,,,-94,5.179474679231212,5.8633478432050925,-94,5.179474679231212,3.7704156025118465,-84,2.6826957952797255,2.742995438257325,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:07:41.663697,7.581252764343782,6.074775042325813,,,-96,5.907837911587945,5.87375507827372,-96,5.907837911587945,4.270407111179795,-84,2.6826957952797255,2.7288899854712816,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:07:42.005681,7.581252764343782,6.074775042325813,,,-96,5.907837911587945,5.87375507827372,-96,5.907837911587945,4.270407111179795,-84,2.6826957952797255,2.7288899854712816,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:07:42.768833,7.581252764343782,6.074775042325813,,,-96,5.907837911587945,5.87375507827372,-96,5.907837911587945,4.270407111179795,-84,2.6826957952797255,2.7288899854712816,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:07:43.005958,7.581252764343782,6.074775042325813,,,-96,5.907837911587945,5.87375507827372,-96,5.907837911587945,4.270407111179795,-84,2.6826957952797255,2.7288899854712816,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:43.498986,7.581252764343782,6.074775042325813,,,-96,5.907837911587945,5.87375507827372,-96,5.907837911587945,4.270407111179795,-84,2.6826957952797255,2.7288899854712816,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:43.871632,7.581252764343782,6.074775042325813,,,-96,5.907837911587945,5.87375507827372,-96,5.907837911587945,4.270407111179795,-84,2.6826957952797255,2.7288899854712816,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:44.505041,7.581252764343782,6.074775042325813,,,-96,5.907837911587945,5.87375507827372,-96,5.907837911587945,4.270407111179795,-84,2.6826957952797255,2.7288899854712816,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:44.979775,7.581252764343782,6.074775042325813,,,-96,5.907837911587945,5.87375507827372,-96,5.907837911587945,4.270407111179795,-84,2.6826957952797255,2.7288899854712816,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:45.502542,7.581252764343782,6.074775042325813,,,-96,5.907837911587945,5.87375507827372,-96,5.907837911587945,4.270407111179795,-84,2.6826957952797255,2.7288899854712816,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:46.085955,7.158579580946037,6.134003658360278,,,-85,2.8651202696637807,5.169967225681305,-93,4.849693428528198,4.405915306510143,-87,3.268027589410125,2.8550064870294243,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:46.502153,7.158579580946037,6.134003658360278,,,-85,2.8651202696637807,5.169967225681305,-93,4.849693428528198,4.405915306510143,-87,3.268027589410125,2.8550064870294243,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:47.194668,7.27634391155883,6.021650001927961,,,-98,6.738627168030947,5.536912329525288,-92,4.540909610972476,4.437493533079172,-87,3.268027589410125,2.95162148127466,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:47.502835,7.27634391155883,6.021650001927961,,,-98,6.738627168030947,5.536912329525288,-92,4.540909610972476,4.437493533079172,-87,3.268027589410125,2.95162148127466,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:48.301599,7.061295220372929,5.960814848827147,,,-88,3.4902548789595804,5.05815277784962,-90,3.9810717055349722,4.330726125827093,-86,3.0599496872071956,2.976961903186375,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:48.501498,7.061295220372929,5.960814848827147,,,-88,3.4902548789595804,5.05815277784962,-90,3.9810717055349722,4.330726125827093,-86,3.0599496872071956,2.976961903186375,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:49.408023,6.938250733888715,6.18332328643353,,,-88,3.4902548789595804,4.691385933237526,-92,4.540909610972476,4.379892805424609,-82,2.3519526350709588,2.8307580736625995,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:49.501376,6.938250733888715,6.18332328643353,,,-88,3.4902548789595804,4.691385933237526,-92,4.540909610972476,4.379892805424609,-82,2.3519526350709588,2.8307580736625995,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:50.501706,6.938250733888715,6.18332328643353,,,-88,3.4902548789595804,4.691385933237526,-92,4.540909610972476,4.379892805424609,-82,2.3519526350709588,2.8307580736625995,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:50.515327,5.684844330769694,6.330472756855064,,,-94,5.179474679231212,4.805560950236725,-97,6.309573444801933,4.83128883045564,-88,3.4902548789595804,2.9850293195656428,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:51.501002,5.684844330769694,6.330472756855064,,,-94,5.179474679231212,4.805560950236725,-97,6.309573444801933,4.83128883045564,-88,3.4902548789595804,2.9850293195656428,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:51.620702,5.568468567728713,5.711498184098823,,,-90,3.9810717055349722,4.6126942342918,-95,5.531681197617227,4.995126474906917,-94,5.179474679231212,3.4983598118177017,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:52.504283,5.568468567728713,5.711498184098823,,,-90,3.9810717055349722,4.6126942342918,-95,5.531681197617227,4.995126474906917,-94,5.179474679231212,3.4983598118177017,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:52.728314,5.296139452291493,5.605040222738501,,,-85,2.8651202696637807,4.20389708673097,-94,5.179474679231212,5.038249696934188,-83,2.51188643150958,3.267601336252699,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:53.502017,5.296139452291493,5.605040222738501,,,-85,2.8651202696637807,4.20389708673097,-94,5.179474679231212,5.038249696934188,-83,2.51188643150958,3.267601336252699,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:53.831962,5.061578282768266,5.058767641284267,,,-84,2.6826957952797255,3.8480536366693383,-95,5.531681197617227,5.1536745053135125,-93,4.849693428528198,3.6376885243153994,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:54.500806,5.061578282768266,5.058767641284267,,,-84,2.6826957952797255,3.8480536366693383,-95,5.531681197617227,5.1536745053135125,-93,4.849693428528198,3.6376885243153994,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:54.942406,4.990633884790002,5.198907488008276,POI-1,2.9972412685067416,-96,5.907837911587945,4.32988384999402,-101,8.208914159638255,5.868364287309973,-92,4.540909610972476,3.8489724020314418,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:55.501317,4.990633884790002,5.198907488008276,POI-1,2.9972412685067416,-96,5.907837911587945,4.32988384999402,-101,8.208914159638255,5.868364287309973,-92,4.540909610972476,3.8489724020314418,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:07:56.047035,4.977231279967163,5.004791351893004,POI-1,2.9772351354012794,-96,5.907837911587945,4.32988384999402,-97,6.309573444801933,5.971573106342031,-94,5.179474679231212,4.160207031724627,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:07:56.457025,4.977231279967163,5.004791351893004,POI-1,2.9772351354012794,-96,5.907837911587945,4.32988384999402,-97,6.309573444801933,5.971573106342031,-94,5.179474679231212,4.160207031724627,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:07:57.153714,5.535493585702189,5.6488253130852915,POI-1,2.9772351354012794,-96,5.907837911587945,4.32988384999402,-98,6.738627168030947,6.151004431590758,-98,6.738627168030947,4.763357924488007,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:07:57.461923,5.535493585702189,5.6488253130852915,POI-1,2.9772351354012794,-96,5.907837911587945,4.32988384999402,-98,6.738627168030947,6.151004431590758,-98,6.738627168030947,4.763357924488007,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:07:58.259634,4.886383062167058,5.297966460882003,POI-1,2.9017221082273585,-81,2.202201949987375,3.8321708437095263,-98,6.738627168030947,6.288462704236615,-99,7.196856730011519,5.332608434295441,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:07:58.461127,4.886383062167058,5.297966460882003,POI-1,2.9017221082273585,-81,2.202201949987375,3.8321708437095263,-98,6.738627168030947,6.288462704236615,-99,7.196856730011519,5.332608434295441,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:07:59.368100,4.549288873636659,5.220368460536697,POI-1,2.5587958143718654,-81,2.202201949987375,3.450884186976615,-98,6.738627168030947,6.288462704236615,-99,7.196856730011519,5.332608434295441,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:07:59.460150,4.549288873636659,5.220368460536697,POI-1,2.5587958143718654,-81,2.202201949987375,3.450884186976615,-98,6.738627168030947,6.288462704236615,-99,7.196856730011519,5.332608434295441,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:00.461283,4.549288873636659,5.220368460536697,POI-1,2.5587958143718654,-81,2.202201949987375,3.450884186976615,-98,6.738627168030947,6.288462704236615,-99,7.196856730011519,5.332608434295441,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:00.470484,4.2492003254020405,5.13999822651024,POI-1,2.2535531072541106,-81,2.202201949987375,3.158789118600078,-98,6.738627168030947,6.288462704236615,-99,7.196856730011519,5.332608434295441,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:01.462040,4.2492003254020405,5.13999822651024,POI-1,2.2535531072541106,-81,2.202201949987375,3.158789118600078,-98,6.738627168030947,6.288462704236615,-99,7.196856730011519,5.332608434295441,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:01.573876,3.9460650759050693,5.049630081926789,POI-1,1.946697825726803,-80,2.06198600950222,2.9022220195757504,-98,6.738627168030947,6.288462704236615,-99,7.196856730011519,5.332608434295441,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:02.461277,3.9460650759050693,5.049630081926789,POI-1,1.946697825726803,-80,2.06198600950222,2.9022220195757504,-98,6.738627168030947,6.288462704236615,-99,7.196856730011519,5.332608434295441,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:02.687363,3.6819285950986367,4.96444537659555,POI-1,1.6823043512563076,-80,2.06198600950222,2.705671778413818,-98,6.738627168030947,6.288462704236615,-99,7.196856730011519,5.332608434295441,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:03.461597,3.6819285950986367,4.96444537659555,POI-1,1.6823043512563076,-80,2.06198600950222,2.705671778413818,-98,6.738627168030947,6.288462704236615,-99,7.196856730011519,5.332608434295441,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:03.789916,3.6819285950986367,4.96444537659555,POI-1,1.6823043512563076,-80,2.06198600950222,2.705671778413818,-98,6.738627168030947,6.288462704236615,-99,7.196856730011519,5.332608434295441,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:04.461994,3.6819285950986367,4.96444537659555,POI-1,1.6823043512563076,-80,2.06198600950222,2.705671778413818,-98,6.738627168030947,6.288462704236615,-99,7.196856730011519,5.332608434295441,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:04.897491,3.6819285950986367,4.96444537659555,POI-1,1.6823043512563076,-80,2.06198600950222,2.705671778413818,-98,6.738627168030947,6.288462704236615,-99,7.196856730011519,5.332608434295441,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:05.461426,3.6819285950986367,4.96444537659555,POI-1,1.6823043512563076,-80,2.06198600950222,2.705671778413818,-98,6.738627168030947,6.288462704236615,-99,7.196856730011519,5.332608434295441,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:05.999742,3.3835861698826104,4.681554810290693,POI-1,1.4197598488263528,-80,2.06198600950222,2.705671778413818,-98,6.738627168030947,6.288462704236615,-99,7.196856730011519,5.768698351551726,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:06.461180,3.3835861698826104,4.681554810290693,POI-1,1.4197598488263528,-80,2.06198600950222,2.705671778413818,-98,6.738627168030947,6.288462704236615,-99,7.196856730011519,5.768698351551726,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:07.108127,3.5501489863175046,2.8844382555995396,POI-1,2.6227015411883805,-80,2.06198600950222,2.705671778413818,-98,6.738627168030947,6.393766372325733,-102,8.767123872968682,6.4700980205435625,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:07.458624,3.5501489863175046,2.8844382555995396,POI-1,2.6227015411883805,-80,2.06198600950222,2.705671778413818,-98,6.738627168030947,6.393766372325733,-102,8.767123872968682,6.4700980205435625,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:08.212108,3.6445897992155807,2.904184550789727,POI-1,2.664041667247793,-80,2.06198600950222,2.705671778413818,-96,5.907837911587945,6.280096694996502,-102,8.767123872968682,6.4700980205435625,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:08.460343,3.6445897992155807,2.904184550789727,POI-1,2.664041667247793,-80,2.06198600950222,2.705671778413818,-96,5.907837911587945,6.280096694996502,-102,8.767123872968682,6.4700980205435625,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:09.320691,3.922479790652808,4.668993266478621,POI-1,1.9507675420472217,-96,5.907837911587945,3.4547309929324497,-99,7.196856730011519,6.494547639504408,-102,8.767123872968682,6.4700980205435625,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:09.458210,3.922479790652808,4.668993266478621,POI-1,1.9507675420472217,-96,5.907837911587945,3.4547309929324497,-99,7.196856730011519,6.494547639504408,-102,8.767123872968682,6.4700980205435625,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:10.422689,3.748596064884428,4.723418264256209,POI-1,1.7703348990166679,-81,2.202201949987375,3.1617360694803653,-99,7.196856730011519,6.494547639504408,-94,5.179474679231212,6.168191977547425,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:10.459726,3.748596064884428,4.723418264256209,POI-1,1.7703348990166679,-81,2.202201949987375,3.1617360694803653,-99,7.196856730011519,6.494547639504408,-94,5.179474679231212,6.168191977547425,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:11.459796,3.748596064884428,4.723418264256209,POI-1,1.7703348990166679,-81,2.202201949987375,3.1617360694803653,-99,7.196856730011519,6.494547639504408,-94,5.179474679231212,6.168191977547425,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:11.527398,3.446237666266278,4.647405413371831,POI-1,1.4885987806816248,-80,2.06198600950222,2.904479611871939,-99,7.196856730011519,6.494547639504408,-96,5.907837911587945,6.107289262312277,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:12.461310,3.446237666266278,4.647405413371831,POI-1,1.4885987806816248,-80,2.06198600950222,2.904479611871939,-99,7.196856730011519,6.494547639504408,-96,5.907837911587945,6.107289262312277,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:12.633386,3.3992774174394036,4.742590443144466,POI-1,1.4227568207239245,-81,2.202201949987375,2.7402009542671912,-99,7.196856730011519,6.494547639504408,-93,4.849693428528198,5.813109101677563,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:13.461084,3.3992774174394036,4.742590443144466,POI-1,1.4227568207239245,-81,2.202201949987375,2.7402009542671912,-99,7.196856730011519,6.494547639504408,-93,4.849693428528198,5.813109101677563,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:13.740612,3.3074745401399217,4.769603897452849,POI-1,1.3276189352306698,-81,2.202201949987375,2.6143507969681443,-99,7.196856730011519,6.494547639504408,-94,5.179474679231212,5.664887653123563,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:14.461126,3.3074745401399217,4.769603897452849,POI-1,1.3276189352306698,-81,2.202201949987375,2.6143507969681443,-99,7.196856730011519,6.494547639504408,-94,5.179474679231212,5.664887653123563,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:14.840813,2.854236105389036,4.473618483525121,POI-1,1.0033926572566798,-76,1.5848931924611136,2.3735373374091626,-94,5.179474679231212,6.1869222766440215,-96,5.907837911587945,5.721719223443132,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:15.460747,2.854236105389036,4.473618483525121,POI-1,1.0033926572566798,-76,1.5848931924611136,2.3735373374091626,-94,5.179474679231212,6.1869222766440215,-96,5.907837911587945,5.721719223443132,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:15.949412,2.4470541086303634,4.192857426918685,POI-1,0.9226789849799409,-76,1.5848931924611136,2.1890556024893275,-93,4.849693428528198,5.874114149600219,-96,5.907837911587945,5.765256601752357,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:16.460594,2.4470541086303634,4.192857426918685,POI-1,0.9226789849799409,-76,1.5848931924611136,2.1890556024893275,-93,4.849693428528198,5.874114149600219,-96,5.907837911587945,5.765256601752357,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:17.053840,3.0537798174140973,2.5716179148670766,POI-1,2.6471666843974546,-77,1.692666615037876,2.0729389709429453,-91,4.25178630338289,5.494614907012616,-93,4.849693428528198,5.551085630336309,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:17.459527,3.0537798174140973,2.5716179148670766,POI-1,2.6471666843974546,-77,1.692666615037876,2.0729389709429453,-91,4.25178630338289,5.494614907012616,-93,4.849693428528198,5.551085630336309,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:18.157891,3.964796291807145,3.171745688157106,POI-1,2.6838290364833677,-90,3.9810717055349722,2.5192944528035954,-93,4.849693428528198,5.343753160304653,-93,4.849693428528198,5.387014101906554,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:18.460624,3.964796291807145,3.171745688157106,POI-1,2.6838290364833677,-90,3.9810717055349722,2.5192944528035954,-93,4.849693428528198,5.343753160304653,-93,4.849693428528198,5.387014101906554,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:19.264626,4.6957870306812275,3.552977524785388,POI-1,2.6838290364833677,-93,4.849693428528198,3.06442757634362,-93,4.849693428528198,5.343753160304653,-98,6.738627168030947,5.703187023465962,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:19.461123,4.6957870306812275,3.552977524785388,POI-1,2.6838290364833677,-93,4.849693428528198,3.06442757634362,-93,4.849693428528198,5.343753160304653,-98,6.738627168030947,5.703187023465962,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:20.371054,5.228806927184548,3.748988426254957,POI-1,2.6838290364833677,-94,5.179474679231212,3.559185017297648,-93,4.849693428528198,5.343753160304653,-100,7.686246100397738,6.167069474511104,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:20.460230,5.228806927184548,3.748988426254957,POI-1,2.6838290364833677,-94,5.179474679231212,3.559185017297648,-93,4.849693428528198,5.343753160304653,-100,7.686246100397738,6.167069474511104,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:21.459257,5.228806927184548,3.748988426254957,POI-1,2.6838290364833677,-94,5.179474679231212,3.559185017297648,-93,4.849693428528198,5.343753160304653,-100,7.686246100397738,6.167069474511104,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:21.482188,5.497296559546591,3.9609149141471143,POI-1,2.6838290364833677,-94,5.179474679231212,3.9382074823992785,-93,4.849693428528198,5.343753160304653,-97,6.309573444801933,6.200404382074449,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:22.461691,5.497296559546591,3.9609149141471143,POI-1,2.6838290364833677,-94,5.179474679231212,3.9382074823992785,-93,4.849693428528198,5.343753160304653,-97,6.309573444801933,6.200404382074449,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:22.583314,5.591654962593644,4.129579052344288,POI-1,2.6838290364833677,-93,4.849693428528198,4.1514246980142975,-93,4.849693428528198,5.343753160304653,-95,5.531681197617227,6.043974877030813,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:23.461096,5.591654962593644,4.129579052344288,POI-1,2.6838290364833677,-93,4.849693428528198,4.1514246980142975,-93,4.849693428528198,5.343753160304653,-95,5.531681197617227,6.043974877030813,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:23.689513,5.591654962593644,4.129579052344288,POI-1,2.6838290364833677,-93,4.849693428528198,4.1514246980142975,-93,4.849693428528198,5.343753160304653,-95,5.531681197617227,6.043974877030813,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:24.461146,5.591654962593644,4.129579052344288,POI-1,2.6838290364833677,-93,4.849693428528198,4.1514246980142975,-93,4.849693428528198,5.343753160304653,-95,5.531681197617227,6.043974877030813,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:24.794710,5.591654962593644,4.129579052344288,POI-1,2.6838290364833677,-93,4.849693428528198,4.1514246980142975,-93,4.849693428528198,5.343753160304653,-95,5.531681197617227,6.043974877030813,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:25.462177,5.591654962593644,4.129579052344288,POI-1,2.6838290364833677,-93,4.849693428528198,4.1514246980142975,-93,4.849693428528198,5.343753160304653,-95,5.531681197617227,6.043974877030813,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:25.900539,5.591654962593644,4.129579052344288,POI-1,2.6838290364833677,-93,4.849693428528198,4.1514246980142975,-93,4.849693428528198,5.343753160304653,-95,5.531681197617227,6.043974877030813,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:26.459272,5.591654962593644,4.129579052344288,POI-1,2.6838290364833677,-93,4.849693428528198,4.1514246980142975,-93,4.849693428528198,5.343753160304653,-95,5.531681197617227,6.043974877030813,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:27.007848,5.198637559536711,3.8234908446500127,POI-1,2.6838290364833677,-76,1.5848931924611136,3.551054825361457,-94,5.179474679231212,5.305324701293624,-95,5.531681197617227,5.924137777659575,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:27.460755,5.198637559536711,3.8234908446500127,POI-1,2.6838290364833677,-76,1.5848931924611136,3.551054825361457,-94,5.179474679231212,5.305324701293624,-95,5.531681197617227,5.924137777659575,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:28.116644,4.88939208150744,3.519678120101643,POI-1,2.6838290364833677,-76,1.5848931924611136,3.091125069344356,-93,4.849693428528198,5.198742222717009,-96,5.907837911587945,5.920324869656494,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:28.460765,4.88939208150744,3.519678120101643,POI-1,2.6838290364833677,-76,1.5848931924611136,3.091125069344356,-93,4.849693428528198,5.198742222717009,-96,5.907837911587945,5.920324869656494,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:29.218033,4.591421429683861,3.2981238282881176,POI-1,2.6838290364833677,-77,1.692666615037876,2.7639939500474955,-93,4.849693428528198,5.117091800868166,-95,5.531681197617227,5.829412308721749,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:08:29.460553,4.591421429683861,3.2981238282881176,POI-1,2.6838290364833677,-77,1.692666615037876,2.7639939500474955,-93,4.849693428528198,5.117091800868166,-95,5.531681197617227,5.829412308721749,,,,,,,,,
