xp_name,xp_step,time,x,y,poi,poi_dist,ESP32-1_rssi,ESP32-1_raw_dist,ESP32-1_filtered_dist,ESP32-2_rssi,ESP32-2_raw_dist,ESP32-2_filtered_dist,ESP32-3_rssi,ESP32-3_raw_dist,ESP32-3_filtered_dist,ESP32-4_rssi,ESP32-4_raw_dist,ESP32-4_filtered_dist,ESP32-5_rssi,ESP32-5_raw_dist,ESP32-5_filtered_dist,ESP32-6_rssi,ESP32-6_raw_dist,ESP32-6_filtered_dist
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:13:23.981103,6.98538287094136,6.341898303734786,,,-95,5.531681197617227,5.503104406451666,-87,3.268027589410125,3.1974436166170435,-88,3.4902548789595804,3.3861809512088663,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:13:24.500223,6.98538287094136,6.341898303734786,,,-95,5.531681197617227,5.503104406451666,-87,3.268027589410125,3.1974436166170435,-88,3.4902548789595804,3.3861809512088663,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:13:25.086992,6.98538287094136,6.341898303734786,,,-95,5.531681197617227,5.503104406451666,-87,3.268027589410125,3.1974436166170435,-88,3.4902548789595804,3.3861809512088663,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:13:25.500661,6.98538287094136,6.341898303734786,,,-95,5.531681197617227,5.503104406451666,-87,3.268027589410125,3.1974436166170435,-88,3.4902548789595804,3.3861809512088663,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:13:26.193300,6.98538287094136,6.341898303734786,,,-95,5.531681197617227,5.503104406451666,-87,3.268027589410125,3.1974436166170435,-88,3.4902548789595804,3.3861809512088663,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:13:26.500102,6.98538287094136,6.341898303734786,,,-95,5.531681197617227,5.503104406451666,-87,3.268027589410125,3.1974436166170435,-88,3.4902548789595804,3.3861809512088663,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:13:27.295828,6.959985852724963,6.417319770586448,,,-92,4.540909610972476,5.278025241992098,-84,2.6826957952797255,3.077032437842909,-83,2.51188643150958,3.181663652934049,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:13:27.498097,6.959985852724963,6.417319770586448,,,-92,4.540909610972476,5.278025241992098,-84,2.6826957952797255,3.077032437842909,-83,2.51188643150958,3.181663652934049,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:13:28.402915,7.594702987877001,4.768935404556585,,,-92,4.540909610972476,5.1055971940339315,-85,2.8651202696637807,3.027461380114604,-83,2.51188643150958,3.0249875847609795,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:13:28.495831,7.594702987877001,4.768935404556585,,,-92,4.540909610972476,5.1055971940339315,-85,2.8651202696637807,3.027461380114604,-83,2.51188643150958,3.0249875847609795,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:13:29.495358,7.594702987877001,4.768935404556585,,,-92,4.540909610972476,5.1055971940339315,-85,2.8651202696637807,3.027461380114604,-83,2.51188643150958,3.0249875847609795,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:13:29.511120,7.693384137697744,4.739986459636923,,,-94,5.179474679231212,5.1228788117673725,-84,2.6826957952797255,2.9468128979843273,-84,2.6826957952797255,2.9449177794161665,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:13:30.498157,7.693384137697744,4.739986459636923,,,-94,5.179474679231212,5.1228788117673725,-84,2.6826957952797255,2.9468128979843273,-84,2.6826957952797255,2.9449177794161665,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,0,2025-02-17T18:13:30.617368,7.629798671835988,5.4628565303020915,,,-96,5.907837911587945,5.306498531134655,-94,5.179474679231212,3.469083077167319,-78,1.8077686769634342,2.678912838370376,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:13:30.914799,7.629798671835988,5.4628565303020915,,,-96,5.907837911587945,5.306498531134655,-94,5.179474679231212,3.469083077167319,-78,1.8077686769634342,2.678912838370376,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:13:31.720694,7.503883593380425,5.3569122433878835,,,-93,4.849693428528198,5.199641467161113,-88,3.4902548789595804,3.4740356413257363,-87,3.268027589410125,2.816720127037737,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:13:31.918299,7.503883593380425,5.3569122433878835,,,-93,4.849693428528198,5.199641467161113,-88,3.4902548789595804,3.4740356413257363,-87,3.268027589410125,2.816720127037737,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:13:32.834854,7.475814541609786,5.631586006567117,,,-94,5.179474679231212,5.194923998517111,-91,4.25178630338289,3.655969143768471,-82,2.3519526350709588,2.7080004797777932,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:13:32.917802,7.475814541609786,5.631586006567117,,,-94,5.179474679231212,5.194923998517111,-91,4.25178630338289,3.655969143768471,-82,2.3519526350709588,2.7080004797777932,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:13:33.915614,7.475814541609786,5.631586006567117,,,-94,5.179474679231212,5.194923998517111,-91,4.25178630338289,3.655969143768471,-82,2.3519526350709588,2.7080004797777932,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:13:33.934105,7.164003845266924,6.101434578947499,,,-87,3.268027589410125,4.744179268032522,-94,5.179474679231212,4.01235160871488,-82,2.3519526350709588,2.6247128214254807,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:13:34.918330,7.164003845266924,6.101434578947499,,,-87,3.268027589410125,4.744179268032522,-94,5.179474679231212,4.01235160871488,-82,2.3519526350709588,2.6247128214254807,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:13:35.043218,6.782437784898361,6.070549094220032,,,-89,3.72759372031494,4.506376874216837,-95,5.531681197617227,4.367757225140536,-90,3.9810717055349722,2.9419958973442575,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:13:35.918403,6.782437784898361,6.070549094220032,,,-89,3.72759372031494,4.506376874216837,-95,5.531681197617227,4.367757225140536,-90,3.9810717055349722,2.9419958973442575,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:13:36.150217,5.54399621585298,6.137073675715514,,,-85,2.8651202696637807,4.1224497661590815,-92,4.540909610972476,4.408261491543083,-79,1.93069772888325,2.7054303413402523,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:13:36.918965,5.54399621585298,6.137073675715514,,,-85,2.8651202696637807,4.1224497661590815,-92,4.540909610972476,4.408261491543083,-79,1.93069772888325,2.7054303413402523,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:13:37.256138,4.740937766268163,5.72734901295855,POI-1,2.8358026068834348,-84,2.6826957952797255,3.7856586898453886,-102,8.767123872968682,5.427898167416927,-84,2.6826957952797255,2.700112215888199,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:13:37.918056,4.740937766268163,5.72734901295855,POI-1,2.8358026068834348,-84,2.6826957952797255,3.7856586898453886,-102,8.767123872968682,5.427898167416927,-84,2.6826957952797255,2.700112215888199,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:13:38.364156,4.821777227850176,5.689966031060514,POI-1,2.904906168472783,-92,4.540909610972476,3.962328993076394,-96,5.907837911587945,5.540166948246441,-88,3.4902548789595804,2.884944488151109,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:13:38.919692,4.821777227850176,5.689966031060514,POI-1,2.904906168472783,-92,4.540909610972476,3.962328993076394,-96,5.907837911587945,5.540166948246441,-88,3.4902548789595804,2.884944488151109,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,1,2025-02-17T18:13:39.474403,4.821963704207767,5.3960312398247465,POI-1,2.8496174990309044,-84,2.6826957952797255,3.662993793667671,-90,3.9810717055349722,5.175459244368641,-87,3.268027589410125,2.9745563055867024,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:39.733429,4.821963704207767,5.3960312398247465,POI-1,2.8496174990309044,-84,2.6826957952797255,3.662993793667671,-90,3.9810717055349722,5.175459244368641,-87,3.268027589410125,2.9745563055867024,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:40.580632,4.275670082873501,5.023808952986975,POI-1,2.2757946287676796,-82,2.3519526350709588,3.3563115605735994,-99,7.196856730011519,5.648309917898406,-86,3.0599496872071956,2.9945317524253494,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:40.736543,4.275670082873501,5.023808952986975,POI-1,2.2757946287676796,-82,2.3519526350709588,3.3563115605735994,-99,7.196856730011519,5.648309917898406,-86,3.0599496872071956,2.9945317524253494,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:41.685066,3.7958346074099922,4.65492175339508,POI-1,1.8286883095408377,-80,2.06198600950222,3.053539486828667,-98,6.738627168030947,5.903359827551543,-86,3.0599496872071956,3.009834489636722,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:41.736302,3.7958346074099922,4.65492175339508,POI-1,1.8286883095408377,-80,2.06198600950222,3.053539486828667,-98,6.738627168030947,5.903359827551543,-86,3.0599496872071956,3.009834489636722,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:42.738172,3.7958346074099922,4.65492175339508,POI-1,1.8286883095408377,-80,2.06198600950222,3.053539486828667,-98,6.738627168030947,5.903359827551543,-86,3.0599496872071956,3.009834489636722,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:42.799665,5.5611144463268545,7.035800020211559,POI-1,1.8286883095408377,-82,2.3519526350709588,2.8894224253652445,-97,6.309573444801933,5.9983823967780605,-86,3.0599496872071956,3.021557569878775,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:43.741066,5.5611144463268545,7.035800020211559,POI-1,1.8286883095408377,-82,2.3519526350709588,2.8894224253652445,-97,6.309573444801933,5.9983823967780605,-86,3.0599496872071956,3.021557569878775,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:43.902153,5.446350510320369,6.988101180583059,POI-1,1.8286883095408377,-82,2.3519526350709588,2.7636960632085565,-96,5.907837911587945,5.977201990098701,-86,3.0599496872071956,3.0305383560259407,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:44.738979,5.446350510320369,6.988101180583059,POI-1,1.8286883095408377,-82,2.3519526350709588,2.7636960632085565,-96,5.907837911587945,5.977201990098701,-86,3.0599496872071956,3.0305383560259407,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:45.008217,5.446350510320369,6.988101180583059,POI-1,1.8286883095408377,-82,2.3519526350709588,2.7636960632085565,-96,5.907837911587945,5.977201990098701,-86,3.0599496872071956,3.0305383560259407,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:45.740975,5.446350510320369,6.988101180583059,POI-1,1.8286883095408377,-82,2.3519526350709588,2.7636960632085565,-96,5.907837911587945,5.977201990098701,-86,3.0599496872071956,3.0305383560259407,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:46.112437,5.446350510320369,6.988101180583059,POI-1,1.8286883095408377,-82,2.3519526350709588,2.7636960632085565,-96,5.907837911587945,5.977201990098701,-86,3.0599496872071956,3.0305383560259407,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:46.740888,5.446350510320369,6.988101180583059,POI-1,1.8286883095408377,-82,2.3519526350709588,2.7636960632085565,-96,5.907837911587945,5.977201990098701,-86,3.0599496872071956,3.0305383560259407,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:47.213502,4.817411961367757,6.306196899503656,POI-1,1.8286883095408377,-82,2.3519526350709588,2.66737994591884,-99,7.196856730011519,6.262506869192349,-96,5.907837911587945,3.703603917083414,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:47.736100,4.817411961367757,6.306196899503656,POI-1,1.8286883095408377,-82,2.3519526350709588,2.66737994591884,-99,7.196856730011519,6.262506869192349,-96,5.907837911587945,3.703603917083414,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:48.323861,4.448346799512629,5.872936025397773,POI-1,2.5993113232394838,-83,2.51188643150958,2.6310064896638745,-97,6.309573444801933,6.2735168076808465,-95,5.531681197617227,4.131232614311145,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:48.737089,4.448346799512629,5.872936025397773,POI-1,2.5993113232394838,-83,2.51188643150958,2.6310064896638745,-97,6.309573444801933,6.2735168076808465,-95,5.531681197617227,4.131232614311145,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:49.432803,3.97775466898789,5.5406521714468315,POI-1,2.0503215116643467,-82,2.3519526350709588,2.5657294701600275,-100,7.686246100397738,6.603986199436303,-97,6.309573444801933,4.640795892286318,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:49.735589,3.97775466898789,5.5406521714468315,POI-1,2.0503215116643467,-82,2.3519526350709588,2.5657294701600275,-100,7.686246100397738,6.603986199436303,-97,6.309573444801933,4.640795892286318,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:50.542427,3.2836219142174854,4.854671819101806,POI-1,1.2918225492777788,-82,2.3519526350709588,2.515722224591114,-97,6.309573444801933,6.535116385204621,-101,8.208914159638255,5.475459602879901,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:50.737849,3.2836219142174854,4.854671819101806,POI-1,1.2918225492777788,-82,2.3519526350709588,2.515722224591114,-97,6.309573444801933,6.535116385204621,-101,8.208914159638255,5.475459602879901,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:51.648754,3.5907221082717524,5.249661218959098,POI-1,1.610194879508897,-81,2.202201949987375,2.442382728492717,-98,6.738627168030947,6.582722168536934,-86,3.0599496872071956,4.910417102008079,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:51.734438,3.5907221082717524,5.249661218959098,POI-1,1.610194879508897,-81,2.202201949987375,2.442382728492717,-98,6.738627168030947,6.582722168536934,-86,3.0599496872071956,4.910417102008079,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:52.741029,3.5907221082717524,5.249661218959098,POI-1,1.610194879508897,-81,2.202201949987375,2.442382728492717,-98,6.738627168030947,6.582722168536934,-86,3.0599496872071956,4.910417102008079,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:52.758254,3.846108801487617,5.518306862334243,POI-1,1.9174878644916669,-81,2.202201949987375,2.386199002287559,-96,5.907837911587945,6.424851449037413,-86,3.0599496872071956,4.477550845050605,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:53.738502,3.846108801487617,5.518306862334243,POI-1,1.9174878644916669,-81,2.202201949987375,2.386199002287559,-96,5.907837911587945,6.424851449037413,-86,3.0599496872071956,4.477550845050605,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:53.862484,3.846108801487617,5.518306862334243,POI-1,1.9174878644916669,-81,2.202201949987375,2.386199002287559,-96,5.907837911587945,6.424851449037413,-86,3.0599496872071956,4.477550845050605,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:54.738996,3.846108801487617,5.518306862334243,POI-1,1.9174878644916669,-81,2.202201949987375,2.386199002287559,-96,5.907837911587945,6.424851449037413,-86,3.0599496872071956,4.477550845050605,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:54.968584,3.846108801487617,5.518306862334243,POI-1,1.9174878644916669,-81,2.202201949987375,2.386199002287559,-96,5.907837911587945,6.424851449037413,-86,3.0599496872071956,4.477550845050605,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:55.738690,3.846108801487617,5.518306862334243,POI-1,1.9174878644916669,-81,2.202201949987375,2.386199002287559,-96,5.907837911587945,6.424851449037413,-86,3.0599496872071956,4.477550845050605,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:56.074958,3.846108801487617,5.518306862334243,POI-1,1.9174878644916669,-81,2.202201949987375,2.386199002287559,-96,5.907837911587945,6.424851449037413,-86,3.0599496872071956,4.477550845050605,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:56.739370,3.846108801487617,5.518306862334243,POI-1,1.9174878644916669,-81,2.202201949987375,2.386199002287559,-96,5.907837911587945,6.424851449037413,-86,3.0599496872071956,4.477550845050605,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:57.181382,3.846108801487617,5.518306862334243,POI-1,1.9174878644916669,-81,2.202201949987375,2.386199002287559,-96,5.907837911587945,6.424851449037413,-86,3.0599496872071956,4.477550845050605,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:57.741021,3.846108801487617,5.518306862334243,POI-1,1.9174878644916669,-81,2.202201949987375,2.386199002287559,-96,5.907837911587945,6.424851449037413,-86,3.0599496872071956,4.477550845050605,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:58.287934,3.846108801487617,5.518306862334243,POI-1,1.9174878644916669,-81,2.202201949987375,2.386199002287559,-96,5.907837911587945,6.424851449037413,-86,3.0599496872071956,4.477550845050605,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:58.738554,3.846108801487617,5.518306862334243,POI-1,1.9174878644916669,-81,2.202201949987375,2.386199002287559,-96,5.907837911587945,6.424851449037413,-86,3.0599496872071956,4.477550845050605,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:59.397150,3.846108801487617,5.518306862334243,POI-1,1.9174878644916669,-81,2.202201949987375,2.386199002287559,-96,5.907837911587945,6.424851449037413,-86,3.0599496872071956,4.477550845050605,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:13:59.738173,3.846108801487617,5.518306862334243,POI-1,1.9174878644916669,-81,2.202201949987375,2.386199002287559,-96,5.907837911587945,6.424851449037413,-86,3.0599496872071956,4.477550845050605,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:00.501091,3.846108801487617,5.518306862334243,POI-1,1.9174878644916669,-81,2.202201949987375,2.386199002287559,-96,5.907837911587945,6.424851449037413,-86,3.0599496872071956,4.477550845050605,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:00.739432,3.846108801487617,5.518306862334243,POI-1,1.9174878644916669,-81,2.202201949987375,2.386199002287559,-96,5.907837911587945,6.424851449037413,-86,3.0599496872071956,4.477550845050605,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:01.610621,3.846108801487617,5.518306862334243,POI-1,1.9174878644916669,-81,2.202201949987375,2.386199002287559,-96,5.907837911587945,6.424851449037413,-86,3.0599496872071956,4.477550845050605,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:01.738099,3.846108801487617,5.518306862334243,POI-1,1.9174878644916669,-81,2.202201949987375,2.386199002287559,-96,5.907837911587945,6.424851449037413,-86,3.0599496872071956,4.477550845050605,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:02.719541,3.846108801487617,5.518306862334243,POI-1,1.9174878644916669,-81,2.202201949987375,2.386199002287559,-96,5.907837911587945,6.424851449037413,-86,3.0599496872071956,4.477550845050605,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:02.772916,3.846108801487617,5.518306862334243,POI-1,1.9174878644916669,-81,2.202201949987375,2.386199002287559,-96,5.907837911587945,6.424851449037413,-86,3.0599496872071956,4.477550845050605,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:03.741306,3.846108801487617,5.518306862334243,POI-1,1.9174878644916669,-81,2.202201949987375,2.386199002287559,-96,5.907837911587945,6.424851449037413,-86,3.0599496872071956,4.477550845050605,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:03.819941,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:04.736201,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:04.925244,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:05.735359,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:06.029149,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:06.737736,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:07.138306,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:07.735409,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:08.246681,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:08.734944,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:09.355953,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:09.736972,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:10.462859,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:10.737764,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:11.569259,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:11.733767,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:12.675193,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:12.733630,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:13.737773,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:13.779192,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:14.737148,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:14.884621,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:15.737403,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:15.987545,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:16.732557,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:17.088866,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:17.733516,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:18.190705,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:18.733901,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:19.302163,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:19.731564,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:20.400987,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:20.737226,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:21.511610,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:21.737190,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:22.622053,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:22.733950,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:23.732496,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:23.734425,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:24.734905,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:24.835965,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:25.735066,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:25.942632,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:26.733574,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:27.051053,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:27.735369,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:28.162606,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:28.734917,0,0,,,,,,,,,,,,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,2,2025-02-17T18:14:29.270847,0,0,,,,,,,,,,,,,,,,,,,,
