xp_name,xp_step,time,x,y,poi,poi_dist,ESP32-1_rssi,ESP32-1_raw_dist,ESP32-1_filtered_dist,ESP32-2_rssi,ESP32-2_raw_dist,ESP32-2_filtered_dist,ESP32-3_rssi,ESP32-3_raw_dist,ESP32-3_filtered_dist,ESP32-4_rssi,ESP32-4_raw_dist,ESP32-4_filtered_dist,ESP32-5_rssi,ESP32-5_raw_dist,ESP32-5_filtered_dist,ESP32-6_rssi,ESP32-6_raw_dist,ESP32-6_filtered_dist
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:47.299110,5.220128739627424,4.948319118942408,POI-1,2.7813993351817095,-88,3.4902548789595804,3.451719288488741,-87,3.268027589410125,4.447336909741631,-85,2.8651202696637807,3.4485436922727333,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:47.498255,5.220128739627424,4.948319118942408,POI-1,2.7813993351817095,-88,3.4902548789595804,3.451719288488741,-87,3.268027589410125,4.447336909741631,-85,2.8651202696637807,3.4485436922727333,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:48.403911,5.220128739627424,4.948319118942408,POI-1,2.7813993351817095,-88,3.4902548789595804,3.451719288488741,-87,3.268027589410125,4.447336909741631,-85,2.8651202696637807,3.4485436922727333,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:48.497119,5.220128739627424,4.948319118942408,POI-1,2.7813993351817095,-88,3.4902548789595804,3.451719288488741,-87,3.268027589410125,4.447336909741631,-85,2.8651202696637807,3.4485436922727333,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:49.498582,5.220128739627424,4.948319118942408,POI-1,2.7813993351817095,-88,3.4902548789595804,3.451719288488741,-87,3.268027589410125,4.447336909741631,-85,2.8651202696637807,3.4485436922727333,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:49.509351,5.220128739627424,4.948319118942408,POI-1,2.7813993351817095,-88,3.4902548789595804,3.451719288488741,-87,3.268027589410125,4.447336909741631,-85,2.8651202696637807,3.4485436922727333,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:50.500224,5.220128739627424,4.948319118942408,POI-1,2.7813993351817095,-88,3.4902548789595804,3.451719288488741,-87,3.268027589410125,4.447336909741631,-85,2.8651202696637807,3.4485436922727333,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:50.613953,5.220128739627424,4.948319118942408,POI-1,2.7813993351817095,-88,3.4902548789595804,3.451719288488741,-87,3.268027589410125,4.447336909741631,-85,2.8651202696637807,3.4485436922727333,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:51.496271,5.220128739627424,4.948319118942408,POI-1,2.7813993351817095,-88,3.4902548789595804,3.451719288488741,-87,3.268027589410125,4.447336909741631,-85,2.8651202696637807,3.4485436922727333,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:51.723940,5.285015878024987,5.510024818391861,POI-1,2.7813993351817095,-91,4.25178630338289,3.6388730915129543,-91,4.25178630338289,4.401593192049969,-72,1.2181879120101156,2.9268129389702597,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:52.495977,5.285015878024987,5.510024818391861,POI-1,2.7813993351817095,-91,4.25178630338289,3.6388730915129543,-91,4.25178630338289,4.401593192049969,-72,1.2181879120101156,2.9268129389702597,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:52.829588,5.651842543274318,5.76456074000798,POI-1,2.7813993351817095,-96,5.907837911587945,4.169635374046707,-91,4.25178630338289,4.366549966405954,-89,3.72759372031494,3.1141337081400597,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:53.497658,5.651842543274318,5.76456074000798,POI-1,2.7813993351817095,-96,5.907837911587945,4.169635374046707,-91,4.25178630338289,4.366549966405954,-89,3.72759372031494,3.1141337081400597,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:53.937611,6.860286500147002,6.157874882099673,POI-1,2.7813993351817095,-94,5.179474679231212,4.405859668874827,-89,3.72759372031494,4.217083622717445,-76,1.5848931924611136,2.7564097013755897,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:54.496196,6.860286500147002,6.157874882099673,POI-1,2.7813993351817095,-94,5.179474679231212,4.405859668874827,-89,3.72759372031494,4.217083622717445,-76,1.5848931924611136,2.7564097013755897,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:55.047539,7.181899381854504,6.719196544573571,,,-96,5.907837911587945,4.757206412273035,-94,5.179474679231212,4.442208697079962,-74,1.3894954943731377,2.4366574962653944,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:55.497847,7.181899381854504,6.719196544573571,,,-96,5.907837911587945,4.757206412273035,-94,5.179474679231212,4.442208697079962,-74,1.3894954943731377,2.4366574962653944,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:56.158097,7.260462820149413,6.914064476613298,,,-93,4.849693428528198,4.7788412209831606,-92,4.540909610972476,4.465297077244458,-79,1.93069772888325,2.318302042434639,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:56.495999,7.260462820149413,6.914064476613298,,,-93,4.849693428528198,4.7788412209831606,-92,4.540909610972476,4.465297077244458,-79,1.93069772888325,2.318302042434639,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:57.261261,7.345553740257286,7.0612961640281835,,,-93,4.849693428528198,4.7788412209831606,-91,4.25178630338289,4.415352069425179,-78,1.8077686769634342,2.198876720380426,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:57.497110,7.345553740257286,7.0612961640281835,,,-93,4.849693428528198,4.7788412209831606,-91,4.25178630338289,4.415352069425179,-78,1.8077686769634342,2.198876720380426,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:58.364901,7.413082205015449,7.184396537229169,,,-93,4.849693428528198,4.7788412209831606,-91,4.25178630338289,4.377090330608921,-78,1.8077686769634342,2.107387687141712,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:58.496251,7.413082205015449,7.184396537229169,,,-93,4.849693428528198,4.7788412209831606,-91,4.25178630338289,4.377090330608921,-78,1.8077686769634342,2.107387687141712,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:59.475457,7.485279848502115,7.33792763000873,,,-93,4.849693428528198,4.7788412209831606,-91,4.25178630338289,4.347778879451665,-77,1.692666615037876,2.010375031459637,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:11:59.496630,7.485279848502115,7.33792763000873,,,-93,4.849693428528198,4.7788412209831606,-91,4.25178630338289,4.347778879451665,-77,1.692666615037876,2.010375031459637,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:00.496435,7.485279848502115,7.33792763000873,,,-93,4.849693428528198,4.7788412209831606,-91,4.25178630338289,4.347778879451665,-77,1.692666615037876,2.010375031459637,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:00.580037,7.531578778229326,7.537562387475724,,,-93,4.849693428528198,4.7788412209831606,-92,4.540909610972476,4.392956533588238,-77,1.692666615037876,1.9360558340934015,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:01.497137,7.531578778229326,7.537562387475724,,,-93,4.849693428528198,4.7788412209831606,-92,4.540909610972476,4.392956533588238,-77,1.692666615037876,1.9360558340934015,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:01.686988,7.569628794954205,7.497758228110805,,,-93,4.849693428528198,4.7788412209831606,-90,3.9810717055349722,4.296607339654351,-78,1.8077686769634342,1.906046561258657,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:02.497015,7.569628794954205,7.497758228110805,,,-93,4.849693428528198,4.7788412209831606,-90,3.9810717055349722,4.296607339654351,-78,1.8077686769634342,1.906046561258657,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:02.792549,7.608988036158081,7.595812338114301,,,-93,4.849693428528198,4.7788412209831606,-91,4.25178630338289,4.286122683697375,-77,1.692666615037876,1.8561321569889038,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:03.498003,7.608988036158081,7.595812338114301,,,-93,4.849693428528198,4.7788412209831606,-91,4.25178630338289,4.286122683697375,-77,1.692666615037876,1.8561321569889038,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:03.898251,7.729550518457707,7.948721218849322,,,-93,4.849693428528198,4.7788412209831606,-91,4.25178630338289,4.278090626334291,-72,1.2181879120101156,1.7069025432908729,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:04.497805,7.729550518457707,7.948721218849322,,,-93,4.849693428528198,4.7788412209831606,-91,4.25178630338289,4.278090626334291,-72,1.2181879120101156,1.7069025432908729,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:05.011387,7.811870828167248,8.211316085470798,,,-93,4.849693428528198,4.7788412209831606,-91,4.25178630338289,4.278090626334291,-73,1.3010252169108314,1.6119586401187436,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:05.497479,7.811870828167248,8.211316085470798,,,-93,4.849693428528198,4.7788412209831606,-91,4.25178630338289,4.278090626334291,-73,1.3010252169108314,1.6119586401187436,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:06.116930,8.046158633574828,8.444181090366524,,,-97,6.309573444801933,5.1369141720812594,-91,4.25178630338289,4.278090626334291,-72,1.2181879120101156,1.5198467445984747,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:06.498242,8.046158633574828,8.444181090366524,,,-97,6.309573444801933,5.1369141720812594,-91,4.25178630338289,4.278090626334291,-72,1.2181879120101156,1.5198467445984747,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:07.220712,8.133098512587889,8.749364145278324,,,-97,6.309573444801933,5.1369141720812594,-91,4.25178630338289,4.278090626334291,-71,1.1406249238513209,1.431138168165054,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:07.497149,8.133098512587889,8.749364145278324,,,-97,6.309573444801933,5.1369141720812594,-91,4.25178630338289,4.278090626334291,-71,1.1406249238513209,1.431138168165054,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:08.330984,8.164625375832284,8.862560741065803,,,-97,6.309573444801933,5.1369141720812594,-91,4.25178630338289,4.278090626334291,-73,1.3010252169108314,1.4007018007150678,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:08.498014,8.164625375832284,8.862560741065803,,,-97,6.309573444801933,5.1369141720812594,-91,4.25178630338289,4.278090626334291,-73,1.3010252169108314,1.4007018007150678,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:08.530601,8.164625375832284,8.862560741065803,,,-97,6.309573444801933,5.1369141720812594,-91,4.25178630338289,4.278090626334291,-73,1.3010252169108314,1.4007018007150678,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:09.496293,8.164625375832284,8.862560741065803,,,-97,6.309573444801933,5.1369141720812594,-91,4.25178630338289,4.278090626334291,-73,1.3010252169108314,1.4007018007150678,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:09.854229,8.267048769979835,9.08941592775232,,,-95,5.531681197617227,5.229259124144291,-91,4.25178630338289,4.278090626334291,-71,1.1406249238513209,1.3398639262900736,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:10.495857,8.267048769979835,9.08941592775232,,,-95,5.531681197617227,5.229259124144291,-91,4.25178630338289,4.278090626334291,-71,1.1406249238513209,1.3398639262900736,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:10.959017,8.340351090516041,9.364717146213325,,,-95,5.531681197617227,5.229259124144291,-91,4.25178630338289,4.278090626334291,-70,1.0680004325145758,1.2762688951035104,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:11.497455,8.340351090516041,9.364717146213325,,,-95,5.531681197617227,5.229259124144291,-91,4.25178630338289,4.278090626334291,-70,1.0680004325145758,1.2762688951035104,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:12.060843,8.35670396610898,9.426995315455208,,,-95,5.531681197617227,5.229259124144291,-91,4.25178630338289,4.278090626334291,-72,1.2181879120101156,1.2626824371356713,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:12.496276,8.35670396610898,9.426995315455208,,,-95,5.531681197617227,5.229259124144291,-91,4.25178630338289,4.278090626334291,-72,1.2181879120101156,1.2626824371356713,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:13.162729,8.29572705156321,9.196356823463088,,,-95,5.531681197617227,5.229259124144291,-91,4.25178630338289,4.278090626334291,-75,1.4839817889675653,1.3144493698189441,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:13.495921,8.29572705156321,9.196356823463088,,,-95,5.531681197617227,5.229259124144291,-91,4.25178630338289,4.278090626334291,-75,1.4839817889675653,1.3144493698189441,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:14.269605,8.261116980719455,8.928839370951303,,,-95,5.531681197617227,5.229259124144291,-90,3.9810717055349722,4.208611170785065,-75,1.4839817889675653,1.354106843991601,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:14.496309,8.261116980719455,8.928839370951303,,,-95,5.531681197617227,5.229259124144291,-90,3.9810717055349722,4.208611170785065,-75,1.4839817889675653,1.354106843991601,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:15.373446,8.19797236317615,8.470711412780254,,,-95,5.531681197617227,5.229259124144291,-89,3.72759372031494,4.0960902900330876,-77,1.692666615037876,1.4333036456628965,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:15.496565,8.19797236317615,8.470711412780254,,,-95,5.531681197617227,5.229259124144291,-89,3.72759372031494,4.0960902900330876,-77,1.692666615037876,1.4333036456628965,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:16.479186,8.069577718698685,8.23281916177212,,,-95,5.531681197617227,5.229259124144291,-92,4.540909610972476,4.200143608096036,-79,1.93069772888325,1.5496553918834892,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:16.528826,8.069577718698685,8.23281916177212,,,-95,5.531681197617227,5.229259124144291,-92,4.540909610972476,4.200143608096036,-79,1.93069772888325,1.5496553918834892,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:17.498166,8.069577718698685,8.23281916177212,,,-95,5.531681197617227,5.229259124144291,-92,4.540909610972476,4.200143608096036,-79,1.93069772888325,1.5496553918834892,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:17.583827,8.073192480636195,7.914498572500633,,,-95,5.531681197617227,5.229259124144291,-88,3.4902548789595804,4.034084549406446,-77,1.692666615037876,1.5831089573851604,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:18.497110,8.073192480636195,7.914498572500633,,,-95,5.531681197617227,5.229259124144291,-88,3.4902548789595804,4.034084549406446,-77,1.692666615037876,1.5831089573851604,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:18.698410,8.012620561090415,7.4557377578781665,,,-95,5.531681197617227,5.229259124144291,-88,3.4902548789595804,3.906870467177345,-80,2.06198600950222,1.6951291504643484,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:19.496980,8.012620561090415,7.4557377578781665,,,-95,5.531681197617227,5.229259124144291,-88,3.4902548789595804,3.906870467177345,-80,2.06198600950222,1.6951291504643484,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:19.793726,7.982247151707301,7.273979361317512,,,-95,5.531681197617227,5.229259124144291,-89,3.72759372031494,3.864933573961534,-79,1.93069772888325,1.750233978564202,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:20.524357,7.982247151707301,7.273979361317512,,,-95,5.531681197617227,5.229259124144291,-89,3.72759372031494,3.864933573961534,-79,1.93069772888325,1.750233978564202,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:20.898169,0,0,,,,,,-89,3.72759372031494,3.832806670291909,-77,1.692666615037876,1.7367676678508992,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:21.499276,0,0,,,,,,-89,3.72759372031494,3.832806670291909,-77,1.692666615037876,1.7367676678508992,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:22.006562,0,0,,,,,,-88,3.4902548789595804,3.752676044622903,-77,1.692666615037876,1.7264514323385265,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:22.495593,0,0,,,,,,-88,3.4902548789595804,3.752676044622903,-77,1.692666615037876,1.7264514323385265,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:23.113773,0,0,,,,,,-88,3.4902548789595804,3.752676044622903,-77,1.692666615037876,1.7264514323385265,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:23.497298,0,0,,,,,,-88,3.4902548789595804,3.752676044622903,-77,1.692666615037876,1.7264514323385265,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:24.216566,0,0,,,,,,-88,3.4902548789595804,3.752676044622903,-77,1.692666615037876,1.7264514323385265,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:24.496643,0,0,,,,,,-88,3.4902548789595804,3.752676044622903,-77,1.692666615037876,1.7264514323385265,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:25.329710,0,0,,,,,,-88,3.4902548789595804,3.6912897879298487,-75,1.4839817889675653,1.6697322887792787,,,,,,,,,
Experiment 1 - Localization Accuracy and Responsiveness,3,2025-02-17T18:12:25.495185,0,0,,,,,,-88,3.4902548789595804,3.6912897879298487,-75,1.4839817889675653,1.6697322887792787,,,,,,,,,
